 EPOCH1D v4.17.16   v4.17.16-0-g3088d845-clean 1667221758.602          

 Loaded 100000 particles of species "Electron"
Wrote normal  dump number  855 at time  0.342014941550E-13 and iteration  21586
Wrote normal  dump number  856 at time  0.342411048913E-13 and iteration  21611
Wrote normal  dump number  857 at time  0.342807156276E-13 and iteration  21636
Wrote normal  dump number  858 at time  0.343203263639E-13 and iteration  21661
Wrote normal  dump number  859 at time  0.343615215297E-13 and iteration  21687
Wrote normal  dump number  860 at time  0.344011322660E-13 and iteration  21712
Wrote normal  dump number  861 at time  0.344407430023E-13 and iteration  21737
Wrote normal  dump number  862 at time  0.344803537386E-13 and iteration  21762
Wrote normal  dump number  863 at time  0.345215489043E-13 and iteration  21788
Wrote normal  dump number  864 at time  0.345611596407E-13 and iteration  21813
Wrote normal  dump number  865 at time  0.346007703770E-13 and iteration  21838
Wrote normal  dump number  866 at time  0.346403811133E-13 and iteration  21863
Wrote normal  dump number  867 at time  0.346815762790E-13 and iteration  21889
Wrote normal  dump number  868 at time  0.347211870153E-13 and iteration  21914
Wrote normal  dump number  869 at time  0.347607977516E-13 and iteration  21939
Wrote normal  dump number  870 at time  0.348004084879E-13 and iteration  21964
Wrote normal  dump number  871 at time  0.348400192242E-13 and iteration  21989
Wrote normal  dump number  872 at time  0.348812143900E-13 and iteration  22015
Wrote normal  dump number  873 at time  0.349208251263E-13 and iteration  22040
Wrote normal  dump number  874 at time  0.349604358626E-13 and iteration  22065
Wrote normal  dump number  875 at time  0.350000465989E-13 and iteration  22090
Wrote normal  dump number  876 at time  0.350412417647E-13 and iteration  22116
Wrote normal  dump number  877 at time  0.350808525010E-13 and iteration  22141
Wrote normal  dump number  878 at time  0.351204632373E-13 and iteration  22166
Wrote normal  dump number  879 at time  0.351600739736E-13 and iteration  22191
Wrote normal  dump number  880 at time  0.352012691393E-13 and iteration  22217
Wrote normal  dump number  881 at time  0.352408798756E-13 and iteration  22242
Wrote normal  dump number  882 at time  0.352804906119E-13 and iteration  22267
Wrote normal  dump number  883 at time  0.353201013483E-13 and iteration  22292
Wrote normal  dump number  884 at time  0.353612965140E-13 and iteration  22318
Wrote normal  dump number  885 at time  0.354009072503E-13 and iteration  22343
Wrote normal  dump number  886 at time  0.354405179866E-13 and iteration  22368
Wrote normal  dump number  887 at time  0.354801287229E-13 and iteration  22393
Wrote normal  dump number  888 at time  0.355213238887E-13 and iteration  22419
Wrote normal  dump number  889 at time  0.355609346250E-13 and iteration  22444
Wrote normal  dump number  890 at time  0.356005453613E-13 and iteration  22469
Wrote normal  dump number  891 at time  0.356401560976E-13 and iteration  22494
Wrote normal  dump number  892 at time  0.356813512634E-13 and iteration  22520
Wrote normal  dump number  893 at time  0.357209619997E-13 and iteration  22545
Wrote normal  dump number  894 at time  0.357605727360E-13 and iteration  22570
Wrote normal  dump number  895 at time  0.358001834723E-13 and iteration  22595
Wrote normal  dump number  896 at time  0.358413786380E-13 and iteration  22621
Wrote normal  dump number  897 at time  0.358809893743E-13 and iteration  22646
Wrote normal  dump number  898 at time  0.359206001106E-13 and iteration  22671
Wrote normal  dump number  899 at time  0.359602108469E-13 and iteration  22696
Wrote normal  dump number  900 at time  0.360014060127E-13 and iteration  22722
Wrote normal  dump number  901 at time  0.360410167490E-13 and iteration  22747
Wrote normal  dump number  902 at time  0.360806274853E-13 and iteration  22772
Wrote normal  dump number  903 at time  0.361202382216E-13 and iteration  22797
Wrote normal  dump number  904 at time  0.361614333874E-13 and iteration  22823
Wrote normal  dump number  905 at time  0.362010441237E-13 and iteration  22848
Wrote normal  dump number  906 at time  0.362406548600E-13 and iteration  22873
Wrote normal  dump number  907 at time  0.362802655963E-13 and iteration  22898
Wrote normal  dump number  908 at time  0.363214607620E-13 and iteration  22924
Wrote normal  dump number  909 at time  0.363610714983E-13 and iteration  22949
Wrote normal  dump number  910 at time  0.364006822347E-13 and iteration  22974
Wrote normal  dump number  911 at time  0.364402929710E-13 and iteration  22999
Wrote normal  dump number  912 at time  0.364814881367E-13 and iteration  23025
Wrote normal  dump number  913 at time  0.365210988730E-13 and iteration  23050
Wrote normal  dump number  914 at time  0.365607096093E-13 and iteration  23075
Wrote normal  dump number  915 at time  0.366003203456E-13 and iteration  23100
Wrote normal  dump number  916 at time  0.366415155114E-13 and iteration  23126
Wrote normal  dump number  917 at time  0.366811262477E-13 and iteration  23151
Wrote normal  dump number  918 at time  0.367207369840E-13 and iteration  23176
Wrote normal  dump number  919 at time  0.367603477203E-13 and iteration  23201
Wrote normal  dump number  920 at time  0.368015428861E-13 and iteration  23227
Wrote normal  dump number  921 at time  0.368411536224E-13 and iteration  23252
Wrote normal  dump number  922 at time  0.368807643587E-13 and iteration  23277
Wrote normal  dump number  923 at time  0.369203750950E-13 and iteration  23302
Wrote normal  dump number  924 at time  0.369615702607E-13 and iteration  23328
Wrote normal  dump number  925 at time  0.370011809970E-13 and iteration  23353
Wrote normal  dump number  926 at time  0.370407917333E-13 and iteration  23378
Wrote normal  dump number  927 at time  0.370804024696E-13 and iteration  23403
Wrote normal  dump number  928 at time  0.371200132059E-13 and iteration  23428
Wrote normal  dump number  929 at time  0.371612083717E-13 and iteration  23454
Wrote normal  dump number  930 at time  0.372008191080E-13 and iteration  23479
Wrote normal  dump number  931 at time  0.372404298443E-13 and iteration  23504
Wrote normal  dump number  932 at time  0.372800405806E-13 and iteration  23529
Wrote normal  dump number  933 at time  0.373212357464E-13 and iteration  23555
Wrote normal  dump number  934 at time  0.373608464827E-13 and iteration  23580
Wrote normal  dump number  935 at time  0.374004572190E-13 and iteration  23605
Wrote normal  dump number  936 at time  0.374400679553E-13 and iteration  23630
Wrote normal  dump number  937 at time  0.374812631210E-13 and iteration  23656
Wrote normal  dump number  938 at time  0.375208738574E-13 and iteration  23681
Wrote normal  dump number  939 at time  0.375604845937E-13 and iteration  23706
Wrote normal  dump number  940 at time  0.376000953300E-13 and iteration  23731
Wrote normal  dump number  941 at time  0.376412904957E-13 and iteration  23757
Wrote normal  dump number  942 at time  0.376809012320E-13 and iteration  23782
Wrote normal  dump number  943 at time  0.377205119683E-13 and iteration  23807
Wrote normal  dump number  944 at time  0.377601227046E-13 and iteration  23832
Wrote normal  dump number  945 at time  0.378013178704E-13 and iteration  23858
Wrote normal  dump number  946 at time  0.378409286067E-13 and iteration  23883
Wrote normal  dump number  947 at time  0.378805393430E-13 and iteration  23908
Wrote normal  dump number  948 at time  0.379201500793E-13 and iteration  23933
Wrote normal  dump number  949 at time  0.379613452451E-13 and iteration  23959
Wrote normal  dump number  950 at time  0.380009559814E-13 and iteration  23984
Wrote normal  dump number  951 at time  0.380405667177E-13 and iteration  24009
Wrote normal  dump number  952 at time  0.380801774540E-13 and iteration  24034
Wrote normal  dump number  953 at time  0.381213726197E-13 and iteration  24060
Wrote normal  dump number  954 at time  0.381609833560E-13 and iteration  24085
Wrote normal  dump number  955 at time  0.382005940923E-13 and iteration  24110
Wrote normal  dump number  956 at time  0.382402048287E-13 and iteration  24135
Wrote normal  dump number  957 at time  0.382813999944E-13 and iteration  24161
Wrote normal  dump number  958 at time  0.383210107307E-13 and iteration  24186
Wrote normal  dump number  959 at time  0.383606214670E-13 and iteration  24211
Wrote normal  dump number  960 at time  0.384002322033E-13 and iteration  24236
Wrote normal  dump number  961 at time  0.384414273691E-13 and iteration  24262
Wrote normal  dump number  962 at time  0.384810381054E-13 and iteration  24287
Wrote normal  dump number  963 at time  0.385206488417E-13 and iteration  24312
Wrote normal  dump number  964 at time  0.385602595780E-13 and iteration  24337
Wrote normal  dump number  965 at time  0.386014547438E-13 and iteration  24363
Wrote normal  dump number  966 at time  0.386410654801E-13 and iteration  24388
Wrote normal  dump number  967 at time  0.386806762164E-13 and iteration  24413
Wrote normal  dump number  968 at time  0.387202869527E-13 and iteration  24438
Wrote normal  dump number  969 at time  0.387614821184E-13 and iteration  24464
Wrote normal  dump number  970 at time  0.388010928547E-13 and iteration  24489
Wrote normal  dump number  971 at time  0.388407035910E-13 and iteration  24514
Wrote normal  dump number  972 at time  0.388803143273E-13 and iteration  24539
Wrote normal  dump number  973 at time  0.389215094931E-13 and iteration  24565
Wrote normal  dump number  974 at time  0.389611202294E-13 and iteration  24590
Wrote normal  dump number  975 at time  0.390007309657E-13 and iteration  24615
Wrote normal  dump number  976 at time  0.390403417020E-13 and iteration  24640
Wrote normal  dump number  977 at time  0.390815368678E-13 and iteration  24666
Wrote normal  dump number  978 at time  0.391211476041E-13 and iteration  24691
Wrote normal  dump number  979 at time  0.391607583404E-13 and iteration  24716
Wrote normal  dump number  980 at time  0.392003690767E-13 and iteration  24741
Wrote normal  dump number  981 at time  0.392415642424E-13 and iteration  24767
Wrote normal  dump number  982 at time  0.392811749787E-13 and iteration  24792
Wrote normal  dump number  983 at time  0.393207857150E-13 and iteration  24817
Wrote normal  dump number  984 at time  0.393603964514E-13 and iteration  24842
Wrote normal  dump number  985 at time  0.394000071877E-13 and iteration  24867
Wrote normal  dump number  986 at time  0.394412023534E-13 and iteration  24893
Wrote normal  dump number  987 at time  0.394808130897E-13 and iteration  24918
Wrote normal  dump number  988 at time  0.395204238260E-13 and iteration  24943
Wrote normal  dump number  989 at time  0.395600345623E-13 and iteration  24968
Wrote normal  dump number  990 at time  0.396012297281E-13 and iteration  24994
Wrote normal  dump number  991 at time  0.396408404644E-13 and iteration  25019
Wrote normal  dump number  992 at time  0.396804512007E-13 and iteration  25044
Wrote normal  dump number  993 at time  0.397200619370E-13 and iteration  25069
Wrote normal  dump number  994 at time  0.397612571028E-13 and iteration  25095
Wrote normal  dump number  995 at time  0.398008678391E-13 and iteration  25120
Wrote normal  dump number  996 at time  0.398404785754E-13 and iteration  25145
Wrote normal  dump number  997 at time  0.398800893117E-13 and iteration  25170
Wrote normal  dump number  998 at time  0.399212844774E-13 and iteration  25196
Wrote normal  dump number  999 at time  0.399608952137E-13 and iteration  25221
Wrote normal  dump number 1000 at time  0.400005059500E-13 and iteration  25246
Wrote normal  dump number 1001 at time  0.400401166863E-13 and iteration  25271
Wrote normal  dump number 1002 at time  0.400813118521E-13 and iteration  25297
Wrote normal  dump number 1003 at time  0.401209225884E-13 and iteration  25322
Wrote normal  dump number 1004 at time  0.401605333247E-13 and iteration  25347
Wrote normal  dump number 1005 at time  0.402001440610E-13 and iteration  25372
Wrote normal  dump number 1006 at time  0.402413392268E-13 and iteration  25398
Wrote normal  dump number 1007 at time  0.402809499631E-13 and iteration  25423
Wrote normal  dump number 1008 at time  0.403205606994E-13 and iteration  25448
Wrote normal  dump number 1009 at time  0.403601714357E-13 and iteration  25473
Wrote normal  dump number 1010 at time  0.404013666014E-13 and iteration  25499
Wrote normal  dump number 1011 at time  0.404409773378E-13 and iteration  25524
Wrote normal  dump number 1012 at time  0.404805880741E-13 and iteration  25549
Wrote normal  dump number 1013 at time  0.405201988104E-13 and iteration  25574
Wrote normal  dump number 1014 at time  0.405613939761E-13 and iteration  25600
Wrote normal  dump number 1015 at time  0.406010047124E-13 and iteration  25625
Wrote normal  dump number 1016 at time  0.406406154487E-13 and iteration  25650
Wrote normal  dump number 1017 at time  0.406802261850E-13 and iteration  25675
Wrote normal  dump number 1018 at time  0.407214213508E-13 and iteration  25701
Wrote normal  dump number 1019 at time  0.407610320871E-13 and iteration  25726
Wrote normal  dump number 1020 at time  0.408006428234E-13 and iteration  25751
Wrote normal  dump number 1021 at time  0.408402535597E-13 and iteration  25776
Wrote normal  dump number 1022 at time  0.408814487255E-13 and iteration  25802
Wrote normal  dump number 1023 at time  0.409210594618E-13 and iteration  25827
Wrote normal  dump number 1024 at time  0.409606701981E-13 and iteration  25852
Wrote normal  dump number 1025 at time  0.410002809344E-13 and iteration  25877
Wrote normal  dump number 1026 at time  0.410414761001E-13 and iteration  25903
Wrote normal  dump number 1027 at time  0.410810868364E-13 and iteration  25928
Wrote normal  dump number 1028 at time  0.411206975727E-13 and iteration  25953
Wrote normal  dump number 1029 at time  0.411603083090E-13 and iteration  25978
Wrote normal  dump number 1030 at time  0.412015034748E-13 and iteration  26004
Wrote normal  dump number 1031 at time  0.412411142111E-13 and iteration  26029
Wrote normal  dump number 1032 at time  0.412807249474E-13 and iteration  26054
Wrote normal  dump number 1033 at time  0.413203356837E-13 and iteration  26079
Wrote normal  dump number 1034 at time  0.413615308495E-13 and iteration  26105
Wrote normal  dump number 1035 at time  0.414011415858E-13 and iteration  26130
Wrote normal  dump number 1036 at time  0.414407523221E-13 and iteration  26155
Wrote normal  dump number 1037 at time  0.414803630584E-13 and iteration  26180
Wrote normal  dump number 1038 at time  0.415215582242E-13 and iteration  26206
Wrote normal  dump number 1039 at time  0.415611689605E-13 and iteration  26231
Wrote normal  dump number 1040 at time  0.416007796968E-13 and iteration  26256
Wrote normal  dump number 1041 at time  0.416403904331E-13 and iteration  26281
Wrote normal  dump number 1042 at time  0.416800011694E-13 and iteration  26306
Wrote normal  dump number 1043 at time  0.417211963351E-13 and iteration  26332
Wrote normal  dump number 1044 at time  0.417608070714E-13 and iteration  26357
Wrote normal  dump number 1045 at time  0.418004178077E-13 and iteration  26382
Wrote normal  dump number 1046 at time  0.418400285440E-13 and iteration  26407
Wrote normal  dump number 1047 at time  0.418812237098E-13 and iteration  26433
Wrote normal  dump number 1048 at time  0.419208344461E-13 and iteration  26458
Wrote normal  dump number 1049 at time  0.419604451824E-13 and iteration  26483
Wrote normal  dump number 1050 at time  0.420000559187E-13 and iteration  26508
Wrote normal  dump number 1051 at time  0.420412510845E-13 and iteration  26534
Wrote normal  dump number 1052 at time  0.420808618208E-13 and iteration  26559
Wrote normal  dump number 1053 at time  0.421204725571E-13 and iteration  26584
Wrote normal  dump number 1054 at time  0.421600832934E-13 and iteration  26609
Wrote normal  dump number 1055 at time  0.422012784591E-13 and iteration  26635
Wrote normal  dump number 1056 at time  0.422408891954E-13 and iteration  26660
Wrote normal  dump number 1057 at time  0.422804999318E-13 and iteration  26685
Wrote normal  dump number 1058 at time  0.423201106681E-13 and iteration  26710
Wrote normal  dump number 1059 at time  0.423613058338E-13 and iteration  26736
Wrote normal  dump number 1060 at time  0.424009165701E-13 and iteration  26761
Wrote normal  dump number 1061 at time  0.424405273064E-13 and iteration  26786
Wrote normal  dump number 1062 at time  0.424801380427E-13 and iteration  26811
Wrote normal  dump number 1063 at time  0.425213332085E-13 and iteration  26837
Wrote normal  dump number 1064 at time  0.425609439448E-13 and iteration  26862
Wrote normal  dump number 1065 at time  0.426005546811E-13 and iteration  26887
Wrote normal  dump number 1066 at time  0.426401654174E-13 and iteration  26912
Wrote normal  dump number 1067 at time  0.426813605832E-13 and iteration  26938
Wrote normal  dump number 1068 at time  0.427209713195E-13 and iteration  26963
Wrote normal  dump number 1069 at time  0.427605820558E-13 and iteration  26988
Wrote normal  dump number 1070 at time  0.428001927921E-13 and iteration  27013
Wrote normal  dump number 1071 at time  0.428413879578E-13 and iteration  27039
Wrote normal  dump number 1072 at time  0.428809986941E-13 and iteration  27064
Wrote normal  dump number 1073 at time  0.429206094304E-13 and iteration  27089
Wrote normal  dump number 1074 at time  0.429602201667E-13 and iteration  27114
Wrote normal  dump number 1075 at time  0.430014153325E-13 and iteration  27140
Wrote normal  dump number 1076 at time  0.430410260688E-13 and iteration  27165
Wrote normal  dump number 1077 at time  0.430806368051E-13 and iteration  27190
Wrote normal  dump number 1078 at time  0.431202475414E-13 and iteration  27215
Wrote normal  dump number 1079 at time  0.431614427072E-13 and iteration  27241
Wrote normal  dump number 1080 at time  0.432010534435E-13 and iteration  27266
Wrote normal  dump number 1081 at time  0.432406641798E-13 and iteration  27291
Wrote normal  dump number 1082 at time  0.432802749161E-13 and iteration  27316
Wrote normal  dump number 1083 at time  0.433214700818E-13 and iteration  27342
Wrote normal  dump number 1084 at time  0.433610808182E-13 and iteration  27367
Wrote normal  dump number 1085 at time  0.434006915545E-13 and iteration  27392
Wrote normal  dump number 1086 at time  0.434403022908E-13 and iteration  27417
Wrote normal  dump number 1087 at time  0.434814974565E-13 and iteration  27443
Wrote normal  dump number 1088 at time  0.435211081928E-13 and iteration  27468
Wrote normal  dump number 1089 at time  0.435607189291E-13 and iteration  27493
Wrote normal  dump number 1090 at time  0.436003296654E-13 and iteration  27518
Wrote normal  dump number 1091 at time  0.436415248312E-13 and iteration  27544
Wrote normal  dump number 1092 at time  0.436811355675E-13 and iteration  27569
Wrote normal  dump number 1093 at time  0.437207463038E-13 and iteration  27594
Wrote normal  dump number 1094 at time  0.437603570401E-13 and iteration  27619
Wrote normal  dump number 1095 at time  0.438015522059E-13 and iteration  27645
Wrote normal  dump number 1096 at time  0.438411629422E-13 and iteration  27670
Wrote normal  dump number 1097 at time  0.438807736785E-13 and iteration  27695
Wrote normal  dump number 1098 at time  0.439203844148E-13 and iteration  27720
Wrote normal  dump number 1099 at time  0.439615795805E-13 and iteration  27746
Wrote normal  dump number 1100 at time  0.440011903168E-13 and iteration  27771
Wrote normal  dump number 1101 at time  0.440408010531E-13 and iteration  27796
Wrote normal  dump number 1102 at time  0.440804117894E-13 and iteration  27821
Wrote normal  dump number 1103 at time  0.441200225258E-13 and iteration  27846
Wrote normal  dump number 1104 at time  0.441612176915E-13 and iteration  27872
Wrote normal  dump number 1105 at time  0.442008284278E-13 and iteration  27897
Wrote normal  dump number 1106 at time  0.442404391641E-13 and iteration  27922
Wrote normal  dump number 1107 at time  0.442800499004E-13 and iteration  27947
Wrote normal  dump number 1108 at time  0.443212450662E-13 and iteration  27973
Wrote normal  dump number 1109 at time  0.443608558025E-13 and iteration  27998
Wrote normal  dump number 1110 at time  0.444004665388E-13 and iteration  28023
Wrote normal  dump number 1111 at time  0.444400772751E-13 and iteration  28048
Wrote normal  dump number 1112 at time  0.444812724409E-13 and iteration  28074
Wrote normal  dump number 1113 at time  0.445208831772E-13 and iteration  28099
Wrote normal  dump number 1114 at time  0.445604939135E-13 and iteration  28124
Wrote normal  dump number 1115 at time  0.446001046498E-13 and iteration  28149
Wrote normal  dump number 1116 at time  0.446412998155E-13 and iteration  28175
Wrote normal  dump number 1117 at time  0.446809105518E-13 and iteration  28200
Wrote normal  dump number 1118 at time  0.447205212881E-13 and iteration  28225
Wrote normal  dump number 1119 at time  0.447601320244E-13 and iteration  28250
Wrote normal  dump number 1120 at time  0.448013271902E-13 and iteration  28276
Wrote normal  dump number 1121 at time  0.448409379265E-13 and iteration  28301
Wrote normal  dump number 1122 at time  0.448805486628E-13 and iteration  28326
Wrote normal  dump number 1123 at time  0.449201593991E-13 and iteration  28351
Wrote normal  dump number 1124 at time  0.449613545649E-13 and iteration  28377
Wrote normal  dump number 1125 at time  0.450009653012E-13 and iteration  28402
Wrote normal  dump number 1126 at time  0.450405760375E-13 and iteration  28427
Wrote normal  dump number 1127 at time  0.450801867738E-13 and iteration  28452
Wrote normal  dump number 1128 at time  0.451213819395E-13 and iteration  28478
Wrote normal  dump number 1129 at time  0.451609926758E-13 and iteration  28503
Wrote normal  dump number 1130 at time  0.452006034122E-13 and iteration  28528
Wrote normal  dump number 1131 at time  0.452402141485E-13 and iteration  28553
Wrote normal  dump number 1132 at time  0.452814093142E-13 and iteration  28579
Wrote normal  dump number 1133 at time  0.453210200505E-13 and iteration  28604
Wrote normal  dump number 1134 at time  0.453606307868E-13 and iteration  28629
Wrote normal  dump number 1135 at time  0.454002415231E-13 and iteration  28654
Wrote normal  dump number 1136 at time  0.454414366889E-13 and iteration  28680
Wrote normal  dump number 1137 at time  0.454810474252E-13 and iteration  28705
Wrote normal  dump number 1138 at time  0.455206581615E-13 and iteration  28730
Wrote normal  dump number 1139 at time  0.455602688978E-13 and iteration  28755
Wrote normal  dump number 1140 at time  0.456014640636E-13 and iteration  28781
Wrote normal  dump number 1141 at time  0.456410747999E-13 and iteration  28806
Wrote normal  dump number 1142 at time  0.456806855362E-13 and iteration  28831
Wrote normal  dump number 1143 at time  0.457202962725E-13 and iteration  28856
Wrote normal  dump number 1144 at time  0.457614914382E-13 and iteration  28882
Wrote normal  dump number 1145 at time  0.458011021745E-13 and iteration  28907
Wrote normal  dump number 1146 at time  0.458407129108E-13 and iteration  28932
Wrote normal  dump number 1147 at time  0.458803236471E-13 and iteration  28957
Wrote normal  dump number 1148 at time  0.459215188129E-13 and iteration  28983
Wrote normal  dump number 1149 at time  0.459611295492E-13 and iteration  29008
Wrote normal  dump number 1150 at time  0.460007402855E-13 and iteration  29033
Wrote normal  dump number 1151 at time  0.460403510218E-13 and iteration  29058
Wrote normal  dump number 1152 at time  0.460815461876E-13 and iteration  29084
Wrote normal  dump number 1153 at time  0.461211569239E-13 and iteration  29109
Wrote normal  dump number 1154 at time  0.461607676602E-13 and iteration  29134
Wrote normal  dump number 1155 at time  0.462003783965E-13 and iteration  29159
Wrote normal  dump number 1156 at time  0.462415735622E-13 and iteration  29185
Wrote normal  dump number 1157 at time  0.462811842985E-13 and iteration  29210
Wrote normal  dump number 1158 at time  0.463207950349E-13 and iteration  29235
Wrote normal  dump number 1159 at time  0.463604057712E-13 and iteration  29260
Wrote normal  dump number 1160 at time  0.464000165075E-13 and iteration  29285
Wrote normal  dump number 1161 at time  0.464412116732E-13 and iteration  29311
Wrote normal  dump number 1162 at time  0.464808224095E-13 and iteration  29336
Wrote normal  dump number 1163 at time  0.465204331458E-13 and iteration  29361
Wrote normal  dump number 1164 at time  0.465600438821E-13 and iteration  29386
Wrote normal  dump number 1165 at time  0.466012390479E-13 and iteration  29412
Wrote normal  dump number 1166 at time  0.466408497842E-13 and iteration  29437
Wrote normal  dump number 1167 at time  0.466804605205E-13 and iteration  29462
Wrote normal  dump number 1168 at time  0.467200712568E-13 and iteration  29487
Wrote normal  dump number 1169 at time  0.467612664226E-13 and iteration  29513
Wrote normal  dump number 1170 at time  0.468008771589E-13 and iteration  29538
Wrote normal  dump number 1171 at time  0.468404878952E-13 and iteration  29563
Wrote normal  dump number 1172 at time  0.468800986315E-13 and iteration  29588
Wrote normal  dump number 1173 at time  0.469212937972E-13 and iteration  29614
Wrote normal  dump number 1174 at time  0.469609045335E-13 and iteration  29639
Wrote normal  dump number 1175 at time  0.470005152698E-13 and iteration  29664
Wrote normal  dump number 1176 at time  0.470401260062E-13 and iteration  29689
Wrote normal  dump number 1177 at time  0.470813211719E-13 and iteration  29715
Wrote normal  dump number 1178 at time  0.471209319082E-13 and iteration  29740
Wrote normal  dump number 1179 at time  0.471605426445E-13 and iteration  29765
Wrote normal  dump number 1180 at time  0.472001533808E-13 and iteration  29790
Wrote normal  dump number 1181 at time  0.472413485466E-13 and iteration  29816
Wrote normal  dump number 1182 at time  0.472809592829E-13 and iteration  29841
Wrote normal  dump number 1183 at time  0.473205700192E-13 and iteration  29866
Wrote normal  dump number 1184 at time  0.473601807555E-13 and iteration  29891
Wrote normal  dump number 1185 at time  0.474013759213E-13 and iteration  29917
Wrote normal  dump number 1186 at time  0.474409866576E-13 and iteration  29942
Wrote normal  dump number 1187 at time  0.474805973939E-13 and iteration  29967
Wrote normal  dump number 1188 at time  0.475202081302E-13 and iteration  29992
Wrote normal  dump number 1189 at time  0.475614032959E-13 and iteration  30018
Wrote normal  dump number 1190 at time  0.476010140322E-13 and iteration  30043
Wrote normal  dump number 1191 at time  0.476406247685E-13 and iteration  30068
Wrote normal  dump number 1192 at time  0.476802355048E-13 and iteration  30093
Wrote normal  dump number 1193 at time  0.477214306706E-13 and iteration  30119
Wrote normal  dump number 1194 at time  0.477610414069E-13 and iteration  30144
Wrote normal  dump number 1195 at time  0.478006521432E-13 and iteration  30169
Wrote normal  dump number 1196 at time  0.478402628795E-13 and iteration  30194
Wrote normal  dump number 1197 at time  0.478814580453E-13 and iteration  30220
Wrote normal  dump number 1198 at time  0.479210687816E-13 and iteration  30245
Wrote normal  dump number 1199 at time  0.479606795179E-13 and iteration  30270
Wrote normal  dump number 1200 at time  0.480002902542E-13 and iteration  30295
Wrote normal  dump number 1201 at time  0.480414854199E-13 and iteration  30321
Wrote normal  dump number 1202 at time  0.480810961562E-13 and iteration  30346
Wrote normal  dump number 1203 at time  0.481207068925E-13 and iteration  30371
Wrote normal  dump number 1204 at time  0.481603176289E-13 and iteration  30396
Wrote normal  dump number 1205 at time  0.482015127946E-13 and iteration  30422
Wrote normal  dump number 1206 at time  0.482411235309E-13 and iteration  30447
Wrote normal  dump number 1207 at time  0.482807342672E-13 and iteration  30472
Wrote normal  dump number 1208 at time  0.483203450035E-13 and iteration  30497
Wrote normal  dump number 1209 at time  0.483615401693E-13 and iteration  30523
Wrote normal  dump number 1210 at time  0.484011509056E-13 and iteration  30548
Wrote normal  dump number 1211 at time  0.484407616419E-13 and iteration  30573
Wrote normal  dump number 1212 at time  0.484803723782E-13 and iteration  30598
Wrote normal  dump number 1213 at time  0.485215675440E-13 and iteration  30624
Wrote normal  dump number 1214 at time  0.485611782803E-13 and iteration  30649
Wrote normal  dump number 1215 at time  0.486007890166E-13 and iteration  30674
Wrote normal  dump number 1216 at time  0.486403997529E-13 and iteration  30699
Wrote normal  dump number 1217 at time  0.486800104892E-13 and iteration  30724
Wrote normal  dump number 1218 at time  0.487212056549E-13 and iteration  30750
Wrote normal  dump number 1219 at time  0.487608163912E-13 and iteration  30775
Wrote normal  dump number 1220 at time  0.488004271275E-13 and iteration  30800
Wrote normal  dump number 1221 at time  0.488400378638E-13 and iteration  30825
Wrote normal  dump number 1222 at time  0.488812330296E-13 and iteration  30851
Wrote normal  dump number 1223 at time  0.489208437659E-13 and iteration  30876
Wrote normal  dump number 1224 at time  0.489604545022E-13 and iteration  30901
Wrote normal  dump number 1225 at time  0.490000652385E-13 and iteration  30926
Wrote normal  dump number 1226 at time  0.490412604043E-13 and iteration  30952
Wrote normal  dump number 1227 at time  0.490808711406E-13 and iteration  30977
Wrote normal  dump number 1228 at time  0.491204818769E-13 and iteration  31002
Wrote normal  dump number 1229 at time  0.491600926132E-13 and iteration  31027
Wrote normal  dump number 1230 at time  0.492012877789E-13 and iteration  31053
Wrote normal  dump number 1231 at time  0.492408985153E-13 and iteration  31078
Wrote normal  dump number 1232 at time  0.492805092516E-13 and iteration  31103
Wrote normal  dump number 1233 at time  0.493201199879E-13 and iteration  31128
Wrote normal  dump number 1234 at time  0.493613151536E-13 and iteration  31154
Wrote normal  dump number 1235 at time  0.494009258899E-13 and iteration  31179
Wrote normal  dump number 1236 at time  0.494405366262E-13 and iteration  31204
Wrote normal  dump number 1237 at time  0.494801473625E-13 and iteration  31229
Wrote normal  dump number 1238 at time  0.495213425283E-13 and iteration  31255
Wrote normal  dump number 1239 at time  0.495609532646E-13 and iteration  31280
Wrote normal  dump number 1240 at time  0.496005640009E-13 and iteration  31305
Wrote normal  dump number 1241 at time  0.496401747372E-13 and iteration  31330
Wrote normal  dump number 1242 at time  0.496813699030E-13 and iteration  31356
Wrote normal  dump number 1243 at time  0.497209806393E-13 and iteration  31381
Wrote normal  dump number 1244 at time  0.497605913756E-13 and iteration  31406
Wrote normal  dump number 1245 at time  0.498002021119E-13 and iteration  31431
Wrote normal  dump number 1246 at time  0.498413972776E-13 and iteration  31457
Wrote normal  dump number 1247 at time  0.498810080139E-13 and iteration  31482
Wrote normal  dump number 1248 at time  0.499206187502E-13 and iteration  31507
Wrote normal  dump number 1249 at time  0.499602294865E-13 and iteration  31532
Wrote normal  dump number 1250 at time  0.500014246523E-13 and iteration  31558
Wrote normal  dump number 1251 at time  0.500410353886E-13 and iteration  31583
Wrote normal  dump number 1252 at time  0.500806461249E-13 and iteration  31608
Wrote normal  dump number 1253 at time  0.501202568612E-13 and iteration  31633
Wrote normal  dump number 1254 at time  0.501614520270E-13 and iteration  31659
Wrote normal  dump number 1255 at time  0.502010627633E-13 and iteration  31684
Wrote normal  dump number 1256 at time  0.502406734996E-13 and iteration  31709
