 EPOCH1D v4.17.16   v4.17.16-0-g3088d845-clean 1667215610.984          

 Loaded 125000 particles of species "Electron"
Wrote normal  dump number 3609 at time  0.721815356675E-13 and iteration  28473
Wrote normal  dump number 3610 at time  0.722018163645E-13 and iteration  28481
Wrote normal  dump number 3611 at time  0.722220970615E-13 and iteration  28489
Wrote normal  dump number 3612 at time  0.722423777585E-13 and iteration  28497
Wrote normal  dump number 3613 at time  0.722601233684E-13 and iteration  28504
Wrote normal  dump number 3614 at time  0.722804040653E-13 and iteration  28512
Wrote normal  dump number 3615 at time  0.723006847623E-13 and iteration  28520
Wrote normal  dump number 3616 at time  0.723209654593E-13 and iteration  28528
Wrote normal  dump number 3617 at time  0.723412461563E-13 and iteration  28536
Wrote normal  dump number 3618 at time  0.723615268533E-13 and iteration  28544
Wrote normal  dump number 3619 at time  0.723818075503E-13 and iteration  28552
Wrote normal  dump number 3620 at time  0.724020882473E-13 and iteration  28560
Wrote normal  dump number 3621 at time  0.724223689443E-13 and iteration  28568
Wrote normal  dump number 3622 at time  0.724401145541E-13 and iteration  28575
Wrote normal  dump number 3623 at time  0.724603952511E-13 and iteration  28583
Wrote normal  dump number 3624 at time  0.724806759481E-13 and iteration  28591
Wrote normal  dump number 3625 at time  0.725009566451E-13 and iteration  28599
Wrote normal  dump number 3626 at time  0.725212373421E-13 and iteration  28607
Wrote normal  dump number 3627 at time  0.725415180391E-13 and iteration  28615
Wrote normal  dump number 3628 at time  0.725617987361E-13 and iteration  28623
Wrote normal  dump number 3629 at time  0.725820794330E-13 and iteration  28631
Wrote normal  dump number 3630 at time  0.726023601300E-13 and iteration  28639
Wrote normal  dump number 3631 at time  0.726201057399E-13 and iteration  28646
Wrote normal  dump number 3632 at time  0.726403864369E-13 and iteration  28654
Wrote normal  dump number 3633 at time  0.726606671339E-13 and iteration  28662
Wrote normal  dump number 3634 at time  0.726809478309E-13 and iteration  28670
Wrote normal  dump number 3635 at time  0.727012285278E-13 and iteration  28678
Wrote normal  dump number 3636 at time  0.727215092248E-13 and iteration  28686
Wrote normal  dump number 3637 at time  0.727417899218E-13 and iteration  28694
Wrote normal  dump number 3638 at time  0.727620706188E-13 and iteration  28702
Wrote normal  dump number 3639 at time  0.727823513158E-13 and iteration  28710
Wrote normal  dump number 3640 at time  0.728000969257E-13 and iteration  28717
Wrote normal  dump number 3641 at time  0.728203776226E-13 and iteration  28725
Wrote normal  dump number 3642 at time  0.728406583196E-13 and iteration  28733
Wrote normal  dump number 3643 at time  0.728609390166E-13 and iteration  28741
Wrote normal  dump number 3644 at time  0.728812197136E-13 and iteration  28749
Wrote normal  dump number 3645 at time  0.729015004106E-13 and iteration  28757
Wrote normal  dump number 3646 at time  0.729217811076E-13 and iteration  28765
Wrote normal  dump number 3647 at time  0.729420618046E-13 and iteration  28773
Wrote normal  dump number 3648 at time  0.729623425016E-13 and iteration  28781
Wrote normal  dump number 3649 at time  0.729800881114E-13 and iteration  28788
Wrote normal  dump number 3650 at time  0.730003688084E-13 and iteration  28796
Wrote normal  dump number 3651 at time  0.730206495054E-13 and iteration  28804
Wrote normal  dump number 3652 at time  0.730409302024E-13 and iteration  28812
Wrote normal  dump number 3653 at time  0.730612108994E-13 and iteration  28820
Wrote normal  dump number 3654 at time  0.730814915964E-13 and iteration  28828
Wrote normal  dump number 3655 at time  0.731017722934E-13 and iteration  28836
Wrote normal  dump number 3656 at time  0.731220529903E-13 and iteration  28844
Wrote normal  dump number 3657 at time  0.731423336873E-13 and iteration  28852
Wrote normal  dump number 3658 at time  0.731600792972E-13 and iteration  28859
Wrote normal  dump number 3659 at time  0.731803599942E-13 and iteration  28867
Wrote normal  dump number 3660 at time  0.732006406912E-13 and iteration  28875
Wrote normal  dump number 3661 at time  0.732209213882E-13 and iteration  28883
Wrote normal  dump number 3662 at time  0.732412020851E-13 and iteration  28891
Wrote normal  dump number 3663 at time  0.732614827821E-13 and iteration  28899
Wrote normal  dump number 3664 at time  0.732817634791E-13 and iteration  28907
Wrote normal  dump number 3665 at time  0.733020441761E-13 and iteration  28915
Wrote normal  dump number 3666 at time  0.733223248731E-13 and iteration  28923
Wrote normal  dump number 3667 at time  0.733400704830E-13 and iteration  28930
Wrote normal  dump number 3668 at time  0.733603511800E-13 and iteration  28938
Wrote normal  dump number 3669 at time  0.733806318769E-13 and iteration  28946
Wrote normal  dump number 3670 at time  0.734009125739E-13 and iteration  28954
Wrote normal  dump number 3671 at time  0.734211932709E-13 and iteration  28962
Wrote normal  dump number 3672 at time  0.734414739679E-13 and iteration  28970
Wrote normal  dump number 3673 at time  0.734617546649E-13 and iteration  28978
Wrote normal  dump number 3674 at time  0.734820353619E-13 and iteration  28986
Wrote normal  dump number 3675 at time  0.735023160589E-13 and iteration  28994
Wrote normal  dump number 3676 at time  0.735200616687E-13 and iteration  29001
Wrote normal  dump number 3677 at time  0.735403423657E-13 and iteration  29009
Wrote normal  dump number 3678 at time  0.735606230627E-13 and iteration  29017
Wrote normal  dump number 3679 at time  0.735809037597E-13 and iteration  29025
Wrote normal  dump number 3680 at time  0.736011844567E-13 and iteration  29033
Wrote normal  dump number 3681 at time  0.736214651537E-13 and iteration  29041
Wrote normal  dump number 3682 at time  0.736417458507E-13 and iteration  29049
Wrote normal  dump number 3683 at time  0.736620265476E-13 and iteration  29057
Wrote normal  dump number 3684 at time  0.736823072446E-13 and iteration  29065
Wrote normal  dump number 3685 at time  0.737000528545E-13 and iteration  29072
Wrote normal  dump number 3686 at time  0.737203335515E-13 and iteration  29080
Wrote normal  dump number 3687 at time  0.737406142485E-13 and iteration  29088
Wrote normal  dump number 3688 at time  0.737608949455E-13 and iteration  29096
Wrote normal  dump number 3689 at time  0.737811756425E-13 and iteration  29104
Wrote normal  dump number 3690 at time  0.738014563394E-13 and iteration  29112
Wrote normal  dump number 3691 at time  0.738217370364E-13 and iteration  29120
Wrote normal  dump number 3692 at time  0.738420177334E-13 and iteration  29128
Wrote normal  dump number 3693 at time  0.738622984304E-13 and iteration  29136
Wrote normal  dump number 3694 at time  0.738800440403E-13 and iteration  29143
Wrote normal  dump number 3695 at time  0.739003247373E-13 and iteration  29151
Wrote normal  dump number 3696 at time  0.739206054342E-13 and iteration  29159
Wrote normal  dump number 3697 at time  0.739408861312E-13 and iteration  29167
Wrote normal  dump number 3698 at time  0.739611668282E-13 and iteration  29175
Wrote normal  dump number 3699 at time  0.739814475252E-13 and iteration  29183
Wrote normal  dump number 3700 at time  0.740017282222E-13 and iteration  29191
Wrote normal  dump number 3701 at time  0.740220089192E-13 and iteration  29199
Wrote normal  dump number 3702 at time  0.740422896162E-13 and iteration  29207
Wrote normal  dump number 3703 at time  0.740600352260E-13 and iteration  29214
Wrote normal  dump number 3704 at time  0.740803159230E-13 and iteration  29222
Wrote normal  dump number 3705 at time  0.741005966200E-13 and iteration  29230
Wrote normal  dump number 3706 at time  0.741208773170E-13 and iteration  29238
Wrote normal  dump number 3707 at time  0.741411580140E-13 and iteration  29246
Wrote normal  dump number 3708 at time  0.741614387110E-13 and iteration  29254
Wrote normal  dump number 3709 at time  0.741817194080E-13 and iteration  29262
Wrote normal  dump number 3710 at time  0.742020001050E-13 and iteration  29270
Wrote normal  dump number 3711 at time  0.742222808019E-13 and iteration  29278
Wrote normal  dump number 3712 at time  0.742400264118E-13 and iteration  29285
Wrote normal  dump number 3713 at time  0.742603071088E-13 and iteration  29293
Wrote normal  dump number 3714 at time  0.742805878058E-13 and iteration  29301
Wrote normal  dump number 3715 at time  0.743008685028E-13 and iteration  29309
Wrote normal  dump number 3716 at time  0.743211491998E-13 and iteration  29317
Wrote normal  dump number 3717 at time  0.743414298967E-13 and iteration  29325
Wrote normal  dump number 3718 at time  0.743617105937E-13 and iteration  29333
Wrote normal  dump number 3719 at time  0.743819912907E-13 and iteration  29341
Wrote normal  dump number 3720 at time  0.744022719877E-13 and iteration  29349
Wrote normal  dump number 3721 at time  0.744200175976E-13 and iteration  29356
Wrote normal  dump number 3722 at time  0.744402982946E-13 and iteration  29364
Wrote normal  dump number 3723 at time  0.744605789915E-13 and iteration  29372
Wrote normal  dump number 3724 at time  0.744808596885E-13 and iteration  29380
Wrote normal  dump number 3725 at time  0.745011403855E-13 and iteration  29388
Wrote normal  dump number 3726 at time  0.745214210825E-13 and iteration  29396
Wrote normal  dump number 3727 at time  0.745417017795E-13 and iteration  29404
Wrote normal  dump number 3728 at time  0.745619824765E-13 and iteration  29412
Wrote normal  dump number 3729 at time  0.745822631735E-13 and iteration  29420
Wrote normal  dump number 3730 at time  0.746000087833E-13 and iteration  29427
Wrote normal  dump number 3731 at time  0.746202894803E-13 and iteration  29435
Wrote normal  dump number 3732 at time  0.746405701773E-13 and iteration  29443
Wrote normal  dump number 3733 at time  0.746608508743E-13 and iteration  29451
Wrote normal  dump number 3734 at time  0.746811315713E-13 and iteration  29459
Wrote normal  dump number 3735 at time  0.747014122683E-13 and iteration  29467
Wrote normal  dump number 3736 at time  0.747216929653E-13 and iteration  29475
Wrote normal  dump number 3737 at time  0.747419736623E-13 and iteration  29483
Wrote normal  dump number 3738 at time  0.747622543592E-13 and iteration  29491
Wrote normal  dump number 3739 at time  0.747825350562E-13 and iteration  29499
Wrote normal  dump number 3740 at time  0.748002806661E-13 and iteration  29506
Wrote normal  dump number 3741 at time  0.748205613631E-13 and iteration  29514
Wrote normal  dump number 3742 at time  0.748408420601E-13 and iteration  29522
Wrote normal  dump number 3743 at time  0.748611227571E-13 and iteration  29530
Wrote normal  dump number 3744 at time  0.748814034540E-13 and iteration  29538
Wrote normal  dump number 3745 at time  0.749016841510E-13 and iteration  29546
Wrote normal  dump number 3746 at time  0.749219648480E-13 and iteration  29554
Wrote normal  dump number 3747 at time  0.749422455450E-13 and iteration  29562
Wrote normal  dump number 3748 at time  0.749625262420E-13 and iteration  29570
Wrote normal  dump number 3749 at time  0.749802718519E-13 and iteration  29577
Wrote normal  dump number 3750 at time  0.750005525489E-13 and iteration  29585
Wrote normal  dump number 3751 at time  0.750208332458E-13 and iteration  29593
Wrote normal  dump number 3752 at time  0.750411139428E-13 and iteration  29601
Wrote normal  dump number 3753 at time  0.750613946398E-13 and iteration  29609
Wrote normal  dump number 3754 at time  0.750816753368E-13 and iteration  29617
Wrote normal  dump number 3755 at time  0.751019560338E-13 and iteration  29625
Wrote normal  dump number 3756 at time  0.751222367308E-13 and iteration  29633
Wrote normal  dump number 3757 at time  0.751425174278E-13 and iteration  29641
Wrote normal  dump number 3758 at time  0.751602630376E-13 and iteration  29648
Wrote normal  dump number 3759 at time  0.751805437346E-13 and iteration  29656
Wrote normal  dump number 3760 at time  0.752008244316E-13 and iteration  29664
Wrote normal  dump number 3761 at time  0.752211051286E-13 and iteration  29672
Wrote normal  dump number 3762 at time  0.752413858256E-13 and iteration  29680
Wrote normal  dump number 3763 at time  0.752616665226E-13 and iteration  29688
Wrote normal  dump number 3764 at time  0.752819472196E-13 and iteration  29696
Wrote normal  dump number 3765 at time  0.753022279165E-13 and iteration  29704
Wrote normal  dump number 3766 at time  0.753225086135E-13 and iteration  29712
Wrote normal  dump number 3767 at time  0.753402542234E-13 and iteration  29719
Wrote normal  dump number 3768 at time  0.753605349204E-13 and iteration  29727
Wrote normal  dump number 3769 at time  0.753808156174E-13 and iteration  29735
Wrote normal  dump number 3770 at time  0.754010963144E-13 and iteration  29743
Wrote normal  dump number 3771 at time  0.754213770114E-13 and iteration  29751
Wrote normal  dump number 3772 at time  0.754416577083E-13 and iteration  29759
Wrote normal  dump number 3773 at time  0.754619384053E-13 and iteration  29767
Wrote normal  dump number 3774 at time  0.754822191023E-13 and iteration  29775
Wrote normal  dump number 3775 at time  0.755024997993E-13 and iteration  29783
Wrote normal  dump number 3776 at time  0.755202454092E-13 and iteration  29790
Wrote normal  dump number 3777 at time  0.755405261062E-13 and iteration  29798
Wrote normal  dump number 3778 at time  0.755608068031E-13 and iteration  29806
Wrote normal  dump number 3779 at time  0.755810875001E-13 and iteration  29814
Wrote normal  dump number 3780 at time  0.756013681971E-13 and iteration  29822
Wrote normal  dump number 3781 at time  0.756216488941E-13 and iteration  29830
Wrote normal  dump number 3782 at time  0.756419295911E-13 and iteration  29838
Wrote normal  dump number 3783 at time  0.756622102881E-13 and iteration  29846
Wrote normal  dump number 3784 at time  0.756824909851E-13 and iteration  29854
Wrote normal  dump number 3785 at time  0.757002365949E-13 and iteration  29861
Wrote normal  dump number 3786 at time  0.757205172919E-13 and iteration  29869
Wrote normal  dump number 3787 at time  0.757407979889E-13 and iteration  29877
Wrote normal  dump number 3788 at time  0.757610786859E-13 and iteration  29885
Wrote normal  dump number 3789 at time  0.757813593829E-13 and iteration  29893
Wrote normal  dump number 3790 at time  0.758016400799E-13 and iteration  29901
Wrote normal  dump number 3791 at time  0.758219207769E-13 and iteration  29909
Wrote normal  dump number 3792 at time  0.758422014739E-13 and iteration  29917
Wrote normal  dump number 3793 at time  0.758624821708E-13 and iteration  29925
Wrote normal  dump number 3794 at time  0.758802277807E-13 and iteration  29932
Wrote normal  dump number 3795 at time  0.759005084777E-13 and iteration  29940
Wrote normal  dump number 3796 at time  0.759207891747E-13 and iteration  29948
Wrote normal  dump number 3797 at time  0.759410698717E-13 and iteration  29956
Wrote normal  dump number 3798 at time  0.759613505687E-13 and iteration  29964
Wrote normal  dump number 3799 at time  0.759816312656E-13 and iteration  29972
Wrote normal  dump number 3800 at time  0.760019119626E-13 and iteration  29980
Wrote normal  dump number 3801 at time  0.760221926596E-13 and iteration  29988
Wrote normal  dump number 3802 at time  0.760424733566E-13 and iteration  29996
Wrote normal  dump number 3803 at time  0.760602189665E-13 and iteration  30003
Wrote normal  dump number 3804 at time  0.760804996635E-13 and iteration  30011
Wrote normal  dump number 3805 at time  0.761007803604E-13 and iteration  30019
Wrote normal  dump number 3806 at time  0.761210610574E-13 and iteration  30027
Wrote normal  dump number 3807 at time  0.761413417544E-13 and iteration  30035
Wrote normal  dump number 3808 at time  0.761616224514E-13 and iteration  30043
Wrote normal  dump number 3809 at time  0.761819031484E-13 and iteration  30051
Wrote normal  dump number 3810 at time  0.762021838454E-13 and iteration  30059
Wrote normal  dump number 3811 at time  0.762224645424E-13 and iteration  30067
Wrote normal  dump number 3812 at time  0.762402101522E-13 and iteration  30074
Wrote normal  dump number 3813 at time  0.762604908492E-13 and iteration  30082
Wrote normal  dump number 3814 at time  0.762807715462E-13 and iteration  30090
Wrote normal  dump number 3815 at time  0.763010522432E-13 and iteration  30098
Wrote normal  dump number 3816 at time  0.763213329402E-13 and iteration  30106
Wrote normal  dump number 3817 at time  0.763416136372E-13 and iteration  30114
Wrote normal  dump number 3818 at time  0.763618943342E-13 and iteration  30122
Wrote normal  dump number 3819 at time  0.763821750312E-13 and iteration  30130
Wrote normal  dump number 3820 at time  0.764024557281E-13 and iteration  30138
Wrote normal  dump number 3821 at time  0.764202013380E-13 and iteration  30145
Wrote normal  dump number 3822 at time  0.764404820350E-13 and iteration  30153
Wrote normal  dump number 3823 at time  0.764607627320E-13 and iteration  30161
Wrote normal  dump number 3824 at time  0.764810434290E-13 and iteration  30169
Wrote normal  dump number 3825 at time  0.765013241260E-13 and iteration  30177
Wrote normal  dump number 3826 at time  0.765216048229E-13 and iteration  30185
Wrote normal  dump number 3827 at time  0.765418855199E-13 and iteration  30193
Wrote normal  dump number 3828 at time  0.765621662169E-13 and iteration  30201
Wrote normal  dump number 3829 at time  0.765824469139E-13 and iteration  30209
Wrote normal  dump number 3830 at time  0.766001925238E-13 and iteration  30216
Wrote normal  dump number 3831 at time  0.766204732208E-13 and iteration  30224
Wrote normal  dump number 3832 at time  0.766407539178E-13 and iteration  30232
Wrote normal  dump number 3833 at time  0.766610346147E-13 and iteration  30240
Wrote normal  dump number 3834 at time  0.766813153117E-13 and iteration  30248
Wrote normal  dump number 3835 at time  0.767015960087E-13 and iteration  30256
Wrote normal  dump number 3836 at time  0.767218767057E-13 and iteration  30264
Wrote normal  dump number 3837 at time  0.767421574027E-13 and iteration  30272
Wrote normal  dump number 3838 at time  0.767624380997E-13 and iteration  30280
Wrote normal  dump number 3839 at time  0.767801837095E-13 and iteration  30287
Wrote normal  dump number 3840 at time  0.768004644065E-13 and iteration  30295
Wrote normal  dump number 3841 at time  0.768207451035E-13 and iteration  30303
Wrote normal  dump number 3842 at time  0.768410258005E-13 and iteration  30311
Wrote normal  dump number 3843 at time  0.768613064975E-13 and iteration  30319
Wrote normal  dump number 3844 at time  0.768815871945E-13 and iteration  30327
Wrote normal  dump number 3845 at time  0.769018678915E-13 and iteration  30335
Wrote normal  dump number 3846 at time  0.769221485885E-13 and iteration  30343
Wrote normal  dump number 3847 at time  0.769424292854E-13 and iteration  30351
Wrote normal  dump number 3848 at time  0.769601748953E-13 and iteration  30358
Wrote normal  dump number 3849 at time  0.769804555923E-13 and iteration  30366
Wrote normal  dump number 3850 at time  0.770007362893E-13 and iteration  30374
Wrote normal  dump number 3851 at time  0.770210169863E-13 and iteration  30382
Wrote normal  dump number 3852 at time  0.770412976833E-13 and iteration  30390
Wrote normal  dump number 3853 at time  0.770615783803E-13 and iteration  30398
Wrote normal  dump number 3854 at time  0.770818590772E-13 and iteration  30406
Wrote normal  dump number 3855 at time  0.771021397742E-13 and iteration  30414
Wrote normal  dump number 3856 at time  0.771224204712E-13 and iteration  30422
Wrote normal  dump number 3857 at time  0.771401660811E-13 and iteration  30429
Wrote normal  dump number 3858 at time  0.771604467781E-13 and iteration  30437
Wrote normal  dump number 3859 at time  0.771807274751E-13 and iteration  30445
Wrote normal  dump number 3860 at time  0.772010081720E-13 and iteration  30453
Wrote normal  dump number 3861 at time  0.772212888690E-13 and iteration  30461
Wrote normal  dump number 3862 at time  0.772415695660E-13 and iteration  30469
Wrote normal  dump number 3863 at time  0.772618502630E-13 and iteration  30477
Wrote normal  dump number 3864 at time  0.772821309600E-13 and iteration  30485
Wrote normal  dump number 3865 at time  0.773024116570E-13 and iteration  30493
Wrote normal  dump number 3866 at time  0.773201572668E-13 and iteration  30500
Wrote normal  dump number 3867 at time  0.773404379638E-13 and iteration  30508
Wrote normal  dump number 3868 at time  0.773607186608E-13 and iteration  30516
Wrote normal  dump number 3869 at time  0.773809993578E-13 and iteration  30524
Wrote normal  dump number 3870 at time  0.774012800548E-13 and iteration  30532
Wrote normal  dump number 3871 at time  0.774215607518E-13 and iteration  30540
Wrote normal  dump number 3872 at time  0.774418414488E-13 and iteration  30548
Wrote normal  dump number 3873 at time  0.774621221458E-13 and iteration  30556
Wrote normal  dump number 3874 at time  0.774824028428E-13 and iteration  30564
Wrote normal  dump number 3875 at time  0.775001484526E-13 and iteration  30571
Wrote normal  dump number 3876 at time  0.775204291496E-13 and iteration  30579
Wrote normal  dump number 3877 at time  0.775407098466E-13 and iteration  30587
Wrote normal  dump number 3878 at time  0.775609905436E-13 and iteration  30595
Wrote normal  dump number 3879 at time  0.775812712406E-13 and iteration  30603
Wrote normal  dump number 3880 at time  0.776015519376E-13 and iteration  30611
Wrote normal  dump number 3881 at time  0.776218326345E-13 and iteration  30619
Wrote normal  dump number 3882 at time  0.776421133315E-13 and iteration  30627
Wrote normal  dump number 3883 at time  0.776623940285E-13 and iteration  30635
Wrote normal  dump number 3884 at time  0.776801396384E-13 and iteration  30642
Wrote normal  dump number 3885 at time  0.777004203354E-13 and iteration  30650
Wrote normal  dump number 3886 at time  0.777207010324E-13 and iteration  30658
Wrote normal  dump number 3887 at time  0.777409817293E-13 and iteration  30666
Wrote normal  dump number 3888 at time  0.777612624263E-13 and iteration  30674
Wrote normal  dump number 3889 at time  0.777815431233E-13 and iteration  30682
Wrote normal  dump number 3890 at time  0.778018238203E-13 and iteration  30690
Wrote normal  dump number 3891 at time  0.778221045173E-13 and iteration  30698
Wrote normal  dump number 3892 at time  0.778423852143E-13 and iteration  30706
Wrote normal  dump number 3893 at time  0.778601308242E-13 and iteration  30713
Wrote normal  dump number 3894 at time  0.778804115211E-13 and iteration  30721
Wrote normal  dump number 3895 at time  0.779006922181E-13 and iteration  30729
Wrote normal  dump number 3896 at time  0.779209729151E-13 and iteration  30737
Wrote normal  dump number 3897 at time  0.779412536121E-13 and iteration  30745
Wrote normal  dump number 3898 at time  0.779615343091E-13 and iteration  30753
Wrote normal  dump number 3899 at time  0.779818150061E-13 and iteration  30761
Wrote normal  dump number 3900 at time  0.780020957031E-13 and iteration  30769
Wrote normal  dump number 3901 at time  0.780223764001E-13 and iteration  30777
Wrote normal  dump number 3902 at time  0.780401220099E-13 and iteration  30784
Wrote normal  dump number 3903 at time  0.780604027069E-13 and iteration  30792
Wrote normal  dump number 3904 at time  0.780806834039E-13 and iteration  30800
Wrote normal  dump number 3905 at time  0.781009641009E-13 and iteration  30808
Wrote normal  dump number 3906 at time  0.781212447979E-13 and iteration  30816
Wrote normal  dump number 3907 at time  0.781415254949E-13 and iteration  30824
Wrote normal  dump number 3908 at time  0.781618061918E-13 and iteration  30832
Wrote normal  dump number 3909 at time  0.781820868888E-13 and iteration  30840
Wrote normal  dump number 3910 at time  0.782023675858E-13 and iteration  30848
Wrote normal  dump number 3911 at time  0.782201131957E-13 and iteration  30855
Wrote normal  dump number 3912 at time  0.782403938927E-13 and iteration  30863
Wrote normal  dump number 3913 at time  0.782606745897E-13 and iteration  30871
Wrote normal  dump number 3914 at time  0.782809552867E-13 and iteration  30879
Wrote normal  dump number 3915 at time  0.783012359836E-13 and iteration  30887
Wrote normal  dump number 3916 at time  0.783215166806E-13 and iteration  30895
Wrote normal  dump number 3917 at time  0.783417973776E-13 and iteration  30903
Wrote normal  dump number 3918 at time  0.783620780746E-13 and iteration  30911
Wrote normal  dump number 3919 at time  0.783823587716E-13 and iteration  30919
Wrote normal  dump number 3920 at time  0.784001043815E-13 and iteration  30926
Wrote normal  dump number 3921 at time  0.784203850784E-13 and iteration  30934
Wrote normal  dump number 3922 at time  0.784406657754E-13 and iteration  30942
Wrote normal  dump number 3923 at time  0.784609464724E-13 and iteration  30950
Wrote normal  dump number 3924 at time  0.784812271694E-13 and iteration  30958
Wrote normal  dump number 3925 at time  0.785015078664E-13 and iteration  30966
Wrote normal  dump number 3926 at time  0.785217885634E-13 and iteration  30974
Wrote normal  dump number 3927 at time  0.785420692604E-13 and iteration  30982
Wrote normal  dump number 3928 at time  0.785623499574E-13 and iteration  30990
Wrote normal  dump number 3929 at time  0.785800955672E-13 and iteration  30997
Wrote normal  dump number 3930 at time  0.786003762642E-13 and iteration  31005
Wrote normal  dump number 3931 at time  0.786206569612E-13 and iteration  31013
Wrote normal  dump number 3932 at time  0.786409376582E-13 and iteration  31021
Wrote normal  dump number 3933 at time  0.786612183552E-13 and iteration  31029
Wrote normal  dump number 3934 at time  0.786814990522E-13 and iteration  31037
Wrote normal  dump number 3935 at time  0.787017797492E-13 and iteration  31045
Wrote normal  dump number 3936 at time  0.787220604461E-13 and iteration  31053
Wrote normal  dump number 3937 at time  0.787423411431E-13 and iteration  31061
Wrote normal  dump number 3938 at time  0.787600867530E-13 and iteration  31068
Wrote normal  dump number 3939 at time  0.787803674500E-13 and iteration  31076
Wrote normal  dump number 3940 at time  0.788006481470E-13 and iteration  31084
Wrote normal  dump number 3941 at time  0.788209288440E-13 and iteration  31092
Wrote normal  dump number 3942 at time  0.788412095409E-13 and iteration  31100
Wrote normal  dump number 3943 at time  0.788614902379E-13 and iteration  31108
Wrote normal  dump number 3944 at time  0.788817709349E-13 and iteration  31116
Wrote normal  dump number 3945 at time  0.789020516319E-13 and iteration  31124
Wrote normal  dump number 3946 at time  0.789223323289E-13 and iteration  31132
Wrote normal  dump number 3947 at time  0.789400779388E-13 and iteration  31139
Wrote normal  dump number 3948 at time  0.789603586357E-13 and iteration  31147
Wrote normal  dump number 3949 at time  0.789806393327E-13 and iteration  31155
Wrote normal  dump number 3950 at time  0.790009200297E-13 and iteration  31163
Wrote normal  dump number 3951 at time  0.790212007267E-13 and iteration  31171
Wrote normal  dump number 3952 at time  0.790414814237E-13 and iteration  31179
Wrote normal  dump number 3953 at time  0.790617621207E-13 and iteration  31187
Wrote normal  dump number 3954 at time  0.790820428177E-13 and iteration  31195
Wrote normal  dump number 3955 at time  0.791023235147E-13 and iteration  31203
Wrote normal  dump number 3956 at time  0.791200691245E-13 and iteration  31210
Wrote normal  dump number 3957 at time  0.791403498215E-13 and iteration  31218
Wrote normal  dump number 3958 at time  0.791606305185E-13 and iteration  31226
Wrote normal  dump number 3959 at time  0.791809112155E-13 and iteration  31234
Wrote normal  dump number 3960 at time  0.792011919125E-13 and iteration  31242
Wrote normal  dump number 3961 at time  0.792214726095E-13 and iteration  31250
Wrote normal  dump number 3962 at time  0.792417533065E-13 and iteration  31258
Wrote normal  dump number 3963 at time  0.792620340034E-13 and iteration  31266
Wrote normal  dump number 3964 at time  0.792823147004E-13 and iteration  31274
Wrote normal  dump number 3965 at time  0.793000603103E-13 and iteration  31281
Wrote normal  dump number 3966 at time  0.793203410073E-13 and iteration  31289
Wrote normal  dump number 3967 at time  0.793406217043E-13 and iteration  31297
Wrote normal  dump number 3968 at time  0.793609024013E-13 and iteration  31305
Wrote normal  dump number 3969 at time  0.793811830982E-13 and iteration  31313
Wrote normal  dump number 3970 at time  0.794014637952E-13 and iteration  31321
Wrote normal  dump number 3971 at time  0.794217444922E-13 and iteration  31329
Wrote normal  dump number 3972 at time  0.794420251892E-13 and iteration  31337
Wrote normal  dump number 3973 at time  0.794623058862E-13 and iteration  31345
Wrote normal  dump number 3974 at time  0.794800514961E-13 and iteration  31352
Wrote normal  dump number 3975 at time  0.795003321931E-13 and iteration  31360
Wrote normal  dump number 3976 at time  0.795206128900E-13 and iteration  31368
Wrote normal  dump number 3977 at time  0.795408935870E-13 and iteration  31376
Wrote normal  dump number 3978 at time  0.795611742840E-13 and iteration  31384
Wrote normal  dump number 3979 at time  0.795814549810E-13 and iteration  31392
Wrote normal  dump number 3980 at time  0.796017356780E-13 and iteration  31400
Wrote normal  dump number 3981 at time  0.796220163750E-13 and iteration  31408
Wrote normal  dump number 3982 at time  0.796422970720E-13 and iteration  31416
Wrote normal  dump number 3983 at time  0.796600426818E-13 and iteration  31423
Wrote normal  dump number 3984 at time  0.796803233788E-13 and iteration  31431
Wrote normal  dump number 3985 at time  0.797006040758E-13 and iteration  31439
Wrote normal  dump number 3986 at time  0.797208847728E-13 and iteration  31447
Wrote normal  dump number 3987 at time  0.797411654698E-13 and iteration  31455
Wrote normal  dump number 3988 at time  0.797614461668E-13 and iteration  31463
Wrote normal  dump number 3989 at time  0.797817268638E-13 and iteration  31471
Wrote normal  dump number 3990 at time  0.798020075607E-13 and iteration  31479
Wrote normal  dump number 3991 at time  0.798222882577E-13 and iteration  31487
Wrote normal  dump number 3992 at time  0.798400338676E-13 and iteration  31494
Wrote normal  dump number 3993 at time  0.798603145646E-13 and iteration  31502
Wrote normal  dump number 3994 at time  0.798805952616E-13 and iteration  31510
Wrote normal  dump number 3995 at time  0.799008759586E-13 and iteration  31518
Wrote normal  dump number 3996 at time  0.799211566556E-13 and iteration  31526
Wrote normal  dump number 3997 at time  0.799414373525E-13 and iteration  31534
Wrote normal  dump number 3998 at time  0.799617180495E-13 and iteration  31542
Wrote normal  dump number 3999 at time  0.799819987465E-13 and iteration  31550
Wrote normal  dump number 4000 at time  0.800022794435E-13 and iteration  31558
Wrote normal  dump number 4001 at time  0.800200250534E-13 and iteration  31565
Wrote normal  dump number 4002 at time  0.800403057504E-13 and iteration  31573
Wrote normal  dump number 4003 at time  0.800605864473E-13 and iteration  31581
Wrote normal  dump number 4004 at time  0.800808671443E-13 and iteration  31589
Wrote normal  dump number 4005 at time  0.801011478413E-13 and iteration  31597
Wrote normal  dump number 4006 at time  0.801214285383E-13 and iteration  31605
