 EPOCH1D v4.17.16   v4.17.16-0-g3088d845-clean 1666073190.297          

 Loaded 75000 particles of species "Electron"
Wrote normal  dump number 1233 at time  0.493201199878E-13 and iteration  11673
Wrote normal  dump number 1234 at time  0.493623714399E-13 and iteration  11683
Wrote normal  dump number 1235 at time  0.494003977467E-13 and iteration  11692
Wrote normal  dump number 1236 at time  0.494426491988E-13 and iteration  11702
Wrote normal  dump number 1237 at time  0.494806755056E-13 and iteration  11711
Wrote normal  dump number 1238 at time  0.495229269577E-13 and iteration  11721
Wrote normal  dump number 1239 at time  0.495609532646E-13 and iteration  11730
Wrote normal  dump number 1240 at time  0.496032047166E-13 and iteration  11740
Wrote normal  dump number 1241 at time  0.496412310235E-13 and iteration  11749
Wrote normal  dump number 1242 at time  0.496834824755E-13 and iteration  11759
Wrote normal  dump number 1243 at time  0.497215087824E-13 and iteration  11768
Wrote normal  dump number 1244 at time  0.497637602344E-13 and iteration  11778
Wrote normal  dump number 1245 at time  0.498017865413E-13 and iteration  11787
Wrote normal  dump number 1246 at time  0.498440379933E-13 and iteration  11797
Wrote normal  dump number 1247 at time  0.498820643002E-13 and iteration  11806
Wrote normal  dump number 1248 at time  0.499200906070E-13 and iteration  11815
Wrote normal  dump number 1249 at time  0.499623420591E-13 and iteration  11825
Wrote normal  dump number 1250 at time  0.500003683660E-13 and iteration  11834
Wrote normal  dump number 1251 at time  0.500426198180E-13 and iteration  11844
Wrote normal  dump number 1252 at time  0.500806461249E-13 and iteration  11853
Wrote normal  dump number 1253 at time  0.501228975769E-13 and iteration  11863
Wrote normal  dump number 1254 at time  0.501609238838E-13 and iteration  11872
Wrote normal  dump number 1255 at time  0.502031753358E-13 and iteration  11882
Wrote normal  dump number 1256 at time  0.502412016427E-13 and iteration  11891
Wrote normal  dump number 1257 at time  0.502834530948E-13 and iteration  11901
Wrote normal  dump number 1258 at time  0.503214794016E-13 and iteration  11910
Wrote normal  dump number 1259 at time  0.503637308537E-13 and iteration  11920
Wrote normal  dump number 1260 at time  0.504017571605E-13 and iteration  11929
Wrote normal  dump number 1261 at time  0.504440086126E-13 and iteration  11939
Wrote normal  dump number 1262 at time  0.504820349194E-13 and iteration  11948
Wrote normal  dump number 1263 at time  0.505200612263E-13 and iteration  11957
Wrote normal  dump number 1264 at time  0.505623126783E-13 and iteration  11967
Wrote normal  dump number 1265 at time  0.506003389852E-13 and iteration  11976
Wrote normal  dump number 1266 at time  0.506425904372E-13 and iteration  11986
Wrote normal  dump number 1267 at time  0.506806167441E-13 and iteration  11995
Wrote normal  dump number 1268 at time  0.507228681962E-13 and iteration  12005
Wrote normal  dump number 1269 at time  0.507608945030E-13 and iteration  12014
Wrote normal  dump number 1270 at time  0.508031459551E-13 and iteration  12024
Wrote normal  dump number 1271 at time  0.508411722619E-13 and iteration  12033
Wrote normal  dump number 1272 at time  0.508834237140E-13 and iteration  12043
Wrote normal  dump number 1273 at time  0.509214500208E-13 and iteration  12052
Wrote normal  dump number 1274 at time  0.509637014729E-13 and iteration  12062
Wrote normal  dump number 1275 at time  0.510017277797E-13 and iteration  12071
Wrote normal  dump number 1276 at time  0.510439792318E-13 and iteration  12081
Wrote normal  dump number 1277 at time  0.510820055387E-13 and iteration  12090
Wrote normal  dump number 1278 at time  0.511200318455E-13 and iteration  12099
Wrote normal  dump number 1279 at time  0.511622832976E-13 and iteration  12109
Wrote normal  dump number 1280 at time  0.512003096044E-13 and iteration  12118
Wrote normal  dump number 1281 at time  0.512425610565E-13 and iteration  12128
Wrote normal  dump number 1282 at time  0.512805873633E-13 and iteration  12137
Wrote normal  dump number 1283 at time  0.513228388154E-13 and iteration  12147
Wrote normal  dump number 1284 at time  0.513608651222E-13 and iteration  12156
Wrote normal  dump number 1285 at time  0.514031165743E-13 and iteration  12166
Wrote normal  dump number 1286 at time  0.514411428812E-13 and iteration  12175
Wrote normal  dump number 1287 at time  0.514833943332E-13 and iteration  12185
Wrote normal  dump number 1288 at time  0.515214206401E-13 and iteration  12194
Wrote normal  dump number 1289 at time  0.515636720921E-13 and iteration  12204
Wrote normal  dump number 1290 at time  0.516016983990E-13 and iteration  12213
Wrote normal  dump number 1291 at time  0.516439498510E-13 and iteration  12223
Wrote normal  dump number 1292 at time  0.516819761579E-13 and iteration  12232
Wrote normal  dump number 1293 at time  0.517200024647E-13 and iteration  12241
Wrote normal  dump number 1294 at time  0.517622539168E-13 and iteration  12251
Wrote normal  dump number 1295 at time  0.518002802236E-13 and iteration  12260
Wrote normal  dump number 1296 at time  0.518425316757E-13 and iteration  12270
Wrote normal  dump number 1297 at time  0.518805579826E-13 and iteration  12279
Wrote normal  dump number 1298 at time  0.519228094346E-13 and iteration  12289
Wrote normal  dump number 1299 at time  0.519608357415E-13 and iteration  12298
Wrote normal  dump number 1300 at time  0.520030871935E-13 and iteration  12308
Wrote normal  dump number 1301 at time  0.520411135004E-13 and iteration  12317
Wrote normal  dump number 1302 at time  0.520833649524E-13 and iteration  12327
Wrote normal  dump number 1303 at time  0.521213912593E-13 and iteration  12336
Wrote normal  dump number 1304 at time  0.521636427114E-13 and iteration  12346
Wrote normal  dump number 1305 at time  0.522016690182E-13 and iteration  12355
Wrote normal  dump number 1306 at time  0.522439204703E-13 and iteration  12365
Wrote normal  dump number 1307 at time  0.522819467771E-13 and iteration  12374
Wrote normal  dump number 1308 at time  0.523241982292E-13 and iteration  12384
Wrote normal  dump number 1309 at time  0.523622245360E-13 and iteration  12393
Wrote normal  dump number 1310 at time  0.524002508429E-13 and iteration  12402
Wrote normal  dump number 1311 at time  0.524425022949E-13 and iteration  12412
Wrote normal  dump number 1312 at time  0.524805286018E-13 and iteration  12421
Wrote normal  dump number 1313 at time  0.525227800538E-13 and iteration  12431
Wrote normal  dump number 1314 at time  0.525608063607E-13 and iteration  12440
Wrote normal  dump number 1315 at time  0.526030578128E-13 and iteration  12450
Wrote normal  dump number 1316 at time  0.526410841196E-13 and iteration  12459
Wrote normal  dump number 1317 at time  0.526833355717E-13 and iteration  12469
Wrote normal  dump number 1318 at time  0.527213618785E-13 and iteration  12478
Wrote normal  dump number 1319 at time  0.527636133306E-13 and iteration  12488
Wrote normal  dump number 1320 at time  0.528016396374E-13 and iteration  12497
Wrote normal  dump number 1321 at time  0.528438910895E-13 and iteration  12507
Wrote normal  dump number 1322 at time  0.528819173963E-13 and iteration  12516
Wrote normal  dump number 1323 at time  0.529241688484E-13 and iteration  12526
Wrote normal  dump number 1324 at time  0.529621951553E-13 and iteration  12535
Wrote normal  dump number 1325 at time  0.530002214621E-13 and iteration  12544
Wrote normal  dump number 1326 at time  0.530424729142E-13 and iteration  12554
Wrote normal  dump number 1327 at time  0.530804992210E-13 and iteration  12563
Wrote normal  dump number 1328 at time  0.531227506731E-13 and iteration  12573
Wrote normal  dump number 1329 at time  0.531607769799E-13 and iteration  12582
Wrote normal  dump number 1330 at time  0.532030284320E-13 and iteration  12592
Wrote normal  dump number 1331 at time  0.532410547388E-13 and iteration  12601
Wrote normal  dump number 1332 at time  0.532833061909E-13 and iteration  12611
Wrote normal  dump number 1333 at time  0.533213324978E-13 and iteration  12620
Wrote normal  dump number 1334 at time  0.533635839498E-13 and iteration  12630
Wrote normal  dump number 1335 at time  0.534016102567E-13 and iteration  12639
Wrote normal  dump number 1336 at time  0.534438617087E-13 and iteration  12649
Wrote normal  dump number 1337 at time  0.534818880156E-13 and iteration  12658
Wrote normal  dump number 1338 at time  0.535241394676E-13 and iteration  12668
Wrote normal  dump number 1339 at time  0.535621657745E-13 and iteration  12677
Wrote normal  dump number 1340 at time  0.536001920813E-13 and iteration  12686
Wrote normal  dump number 1341 at time  0.536424435334E-13 and iteration  12696
Wrote normal  dump number 1342 at time  0.536804698403E-13 and iteration  12705
Wrote normal  dump number 1343 at time  0.537227212923E-13 and iteration  12715
Wrote normal  dump number 1344 at time  0.537607475992E-13 and iteration  12724
Wrote normal  dump number 1345 at time  0.538029990512E-13 and iteration  12734
Wrote normal  dump number 1346 at time  0.538410253581E-13 and iteration  12743
Wrote normal  dump number 1347 at time  0.538832768101E-13 and iteration  12753
Wrote normal  dump number 1348 at time  0.539213031170E-13 and iteration  12762
Wrote normal  dump number 1349 at time  0.539635545690E-13 and iteration  12772
Wrote normal  dump number 1350 at time  0.540015808759E-13 and iteration  12781
Wrote normal  dump number 1351 at time  0.540438323280E-13 and iteration  12791
Wrote normal  dump number 1352 at time  0.540818586348E-13 and iteration  12800
Wrote normal  dump number 1353 at time  0.541241100869E-13 and iteration  12810
Wrote normal  dump number 1354 at time  0.541621363937E-13 and iteration  12819
Wrote normal  dump number 1355 at time  0.542001627006E-13 and iteration  12828
Wrote normal  dump number 1356 at time  0.542424141526E-13 and iteration  12838
Wrote normal  dump number 1357 at time  0.542804404595E-13 and iteration  12847
Wrote normal  dump number 1358 at time  0.543226919115E-13 and iteration  12857
Wrote normal  dump number 1359 at time  0.543607182184E-13 and iteration  12866
Wrote normal  dump number 1360 at time  0.544029696704E-13 and iteration  12876
Wrote normal  dump number 1361 at time  0.544409959773E-13 and iteration  12885
Wrote normal  dump number 1362 at time  0.544832474294E-13 and iteration  12895
Wrote normal  dump number 1363 at time  0.545212737362E-13 and iteration  12904
Wrote normal  dump number 1364 at time  0.545635251883E-13 and iteration  12914
Wrote normal  dump number 1365 at time  0.546015514951E-13 and iteration  12923
Wrote normal  dump number 1366 at time  0.546438029472E-13 and iteration  12933
Wrote normal  dump number 1367 at time  0.546818292540E-13 and iteration  12942
Wrote normal  dump number 1368 at time  0.547240807061E-13 and iteration  12952
Wrote normal  dump number 1369 at time  0.547621070129E-13 and iteration  12961
Wrote normal  dump number 1370 at time  0.548001333198E-13 and iteration  12970
Wrote normal  dump number 1371 at time  0.548423847719E-13 and iteration  12980
Wrote normal  dump number 1372 at time  0.548804110787E-13 and iteration  12989
Wrote normal  dump number 1373 at time  0.549226625308E-13 and iteration  12999
Wrote normal  dump number 1374 at time  0.549606888376E-13 and iteration  13008
Wrote normal  dump number 1375 at time  0.550029402897E-13 and iteration  13018
Wrote normal  dump number 1376 at time  0.550409665965E-13 and iteration  13027
Wrote normal  dump number 1377 at time  0.550832180486E-13 and iteration  13037
Wrote normal  dump number 1378 at time  0.551212443554E-13 and iteration  13046
Wrote normal  dump number 1379 at time  0.551634958075E-13 and iteration  13056
Wrote normal  dump number 1380 at time  0.552015221144E-13 and iteration  13065
Wrote normal  dump number 1381 at time  0.552437735664E-13 and iteration  13075
Wrote normal  dump number 1382 at time  0.552817998733E-13 and iteration  13084
Wrote normal  dump number 1383 at time  0.553240513253E-13 and iteration  13094
Wrote normal  dump number 1384 at time  0.553620776322E-13 and iteration  13103
Wrote normal  dump number 1385 at time  0.554001039390E-13 and iteration  13112
Wrote normal  dump number 1386 at time  0.554423553911E-13 and iteration  13122
Wrote normal  dump number 1387 at time  0.554803816979E-13 and iteration  13131
Wrote normal  dump number 1388 at time  0.555226331500E-13 and iteration  13141
Wrote normal  dump number 1389 at time  0.555606594569E-13 and iteration  13150
Wrote normal  dump number 1390 at time  0.556029109089E-13 and iteration  13160
Wrote normal  dump number 1391 at time  0.556409372158E-13 and iteration  13169
Wrote normal  dump number 1392 at time  0.556831886678E-13 and iteration  13179
Wrote normal  dump number 1393 at time  0.557212149747E-13 and iteration  13188
Wrote normal  dump number 1394 at time  0.557634664267E-13 and iteration  13198
Wrote normal  dump number 1395 at time  0.558014927336E-13 and iteration  13207
Wrote normal  dump number 1396 at time  0.558437441856E-13 and iteration  13217
Wrote normal  dump number 1397 at time  0.558817704925E-13 and iteration  13226
Wrote normal  dump number 1398 at time  0.559240219446E-13 and iteration  13236
Wrote normal  dump number 1399 at time  0.559620482514E-13 and iteration  13245
Wrote normal  dump number 1400 at time  0.560000745583E-13 and iteration  13254
Wrote normal  dump number 1401 at time  0.560423260103E-13 and iteration  13264
Wrote normal  dump number 1402 at time  0.560803523172E-13 and iteration  13273
Wrote normal  dump number 1403 at time  0.561226037692E-13 and iteration  13283
Wrote normal  dump number 1404 at time  0.561606300761E-13 and iteration  13292
Wrote normal  dump number 1405 at time  0.562028815281E-13 and iteration  13302
Wrote normal  dump number 1406 at time  0.562409078350E-13 and iteration  13311
Wrote normal  dump number 1407 at time  0.562831592871E-13 and iteration  13321
Wrote normal  dump number 1408 at time  0.563211855939E-13 and iteration  13330
Wrote normal  dump number 1409 at time  0.563634370460E-13 and iteration  13340
Wrote normal  dump number 1410 at time  0.564014633528E-13 and iteration  13349
Wrote normal  dump number 1411 at time  0.564437148049E-13 and iteration  13359
Wrote normal  dump number 1412 at time  0.564817411117E-13 and iteration  13368
Wrote normal  dump number 1413 at time  0.565239925638E-13 and iteration  13378
Wrote normal  dump number 1414 at time  0.565620188706E-13 and iteration  13387
Wrote normal  dump number 1415 at time  0.566000451775E-13 and iteration  13396
Wrote normal  dump number 1416 at time  0.566422966295E-13 and iteration  13406
Wrote normal  dump number 1417 at time  0.566803229364E-13 and iteration  13415
Wrote normal  dump number 1418 at time  0.567225743885E-13 and iteration  13425
Wrote normal  dump number 1419 at time  0.567606006953E-13 and iteration  13434
Wrote normal  dump number 1420 at time  0.568028521474E-13 and iteration  13444
Wrote normal  dump number 1421 at time  0.568408784542E-13 and iteration  13453
Wrote normal  dump number 1422 at time  0.568831299063E-13 and iteration  13463
Wrote normal  dump number 1423 at time  0.569211562131E-13 and iteration  13472
Wrote normal  dump number 1424 at time  0.569634076652E-13 and iteration  13482
Wrote normal  dump number 1425 at time  0.570014339720E-13 and iteration  13491
Wrote normal  dump number 1426 at time  0.570436854241E-13 and iteration  13501
Wrote normal  dump number 1427 at time  0.570817117310E-13 and iteration  13510
Wrote normal  dump number 1428 at time  0.571239631830E-13 and iteration  13520
Wrote normal  dump number 1429 at time  0.571619894899E-13 and iteration  13529
Wrote normal  dump number 1430 at time  0.572000157967E-13 and iteration  13538
Wrote normal  dump number 1431 at time  0.572422672488E-13 and iteration  13548
Wrote normal  dump number 1432 at time  0.572802935556E-13 and iteration  13557
Wrote normal  dump number 1433 at time  0.573225450077E-13 and iteration  13567
Wrote normal  dump number 1434 at time  0.573605713145E-13 and iteration  13576
Wrote normal  dump number 1435 at time  0.574028227666E-13 and iteration  13586
Wrote normal  dump number 1436 at time  0.574408490734E-13 and iteration  13595
Wrote normal  dump number 1437 at time  0.574831005255E-13 and iteration  13605
Wrote normal  dump number 1438 at time  0.575211268324E-13 and iteration  13614
Wrote normal  dump number 1439 at time  0.575633782844E-13 and iteration  13624
Wrote normal  dump number 1440 at time  0.576014045913E-13 and iteration  13633
Wrote normal  dump number 1441 at time  0.576436560433E-13 and iteration  13643
Wrote normal  dump number 1442 at time  0.576816823502E-13 and iteration  13652
Wrote normal  dump number 1443 at time  0.577239338022E-13 and iteration  13662
Wrote normal  dump number 1444 at time  0.577619601091E-13 and iteration  13671
Wrote normal  dump number 1445 at time  0.578042115612E-13 and iteration  13681
Wrote normal  dump number 1446 at time  0.578422378680E-13 and iteration  13690
Wrote normal  dump number 1447 at time  0.578802641749E-13 and iteration  13699
Wrote normal  dump number 1448 at time  0.579225156269E-13 and iteration  13709
Wrote normal  dump number 1449 at time  0.579605419338E-13 and iteration  13718
Wrote normal  dump number 1450 at time  0.580027933858E-13 and iteration  13728
Wrote normal  dump number 1451 at time  0.580408196927E-13 and iteration  13737
Wrote normal  dump number 1452 at time  0.580830711447E-13 and iteration  13747
Wrote normal  dump number 1453 at time  0.581210974516E-13 and iteration  13756
Wrote normal  dump number 1454 at time  0.581633489036E-13 and iteration  13766
Wrote normal  dump number 1455 at time  0.582013752105E-13 and iteration  13775
Wrote normal  dump number 1456 at time  0.582436266626E-13 and iteration  13785
Wrote normal  dump number 1457 at time  0.582816529694E-13 and iteration  13794
Wrote normal  dump number 1458 at time  0.583239044215E-13 and iteration  13804
Wrote normal  dump number 1459 at time  0.583619307283E-13 and iteration  13813
Wrote normal  dump number 1460 at time  0.584041821804E-13 and iteration  13823
Wrote normal  dump number 1461 at time  0.584422084872E-13 and iteration  13832
Wrote normal  dump number 1462 at time  0.584802347941E-13 and iteration  13841
Wrote normal  dump number 1463 at time  0.585224862461E-13 and iteration  13851
Wrote normal  dump number 1464 at time  0.585605125530E-13 and iteration  13860
Wrote normal  dump number 1465 at time  0.586027640051E-13 and iteration  13870
Wrote normal  dump number 1466 at time  0.586407903119E-13 and iteration  13879
Wrote normal  dump number 1467 at time  0.586830417640E-13 and iteration  13889
Wrote normal  dump number 1468 at time  0.587210680708E-13 and iteration  13898
Wrote normal  dump number 1469 at time  0.587633195229E-13 and iteration  13908
Wrote normal  dump number 1470 at time  0.588013458297E-13 and iteration  13917
Wrote normal  dump number 1471 at time  0.588435972818E-13 and iteration  13927
Wrote normal  dump number 1472 at time  0.588816235886E-13 and iteration  13936
Wrote normal  dump number 1473 at time  0.589238750407E-13 and iteration  13946
Wrote normal  dump number 1474 at time  0.589619013475E-13 and iteration  13955
Wrote normal  dump number 1475 at time  0.590041527996E-13 and iteration  13965
Wrote normal  dump number 1476 at time  0.590421791065E-13 and iteration  13974
Wrote normal  dump number 1477 at time  0.590802054133E-13 and iteration  13983
Wrote normal  dump number 1478 at time  0.591224568654E-13 and iteration  13993
Wrote normal  dump number 1479 at time  0.591604831722E-13 and iteration  14002
Wrote normal  dump number 1480 at time  0.592027346243E-13 and iteration  14012
Wrote normal  dump number 1481 at time  0.592407609311E-13 and iteration  14021
Wrote normal  dump number 1482 at time  0.592830123832E-13 and iteration  14031
Wrote normal  dump number 1483 at time  0.593210386900E-13 and iteration  14040
Wrote normal  dump number 1484 at time  0.593632901421E-13 and iteration  14050
Wrote normal  dump number 1485 at time  0.594013164490E-13 and iteration  14059
Wrote normal  dump number 1486 at time  0.594435679010E-13 and iteration  14069
Wrote normal  dump number 1487 at time  0.594815942079E-13 and iteration  14078
Wrote normal  dump number 1488 at time  0.595238456599E-13 and iteration  14088
Wrote normal  dump number 1489 at time  0.595618719668E-13 and iteration  14097
Wrote normal  dump number 1490 at time  0.596041234188E-13 and iteration  14107
Wrote normal  dump number 1491 at time  0.596421497257E-13 and iteration  14116
Wrote normal  dump number 1492 at time  0.596801760325E-13 and iteration  14125
Wrote normal  dump number 1493 at time  0.597224274846E-13 and iteration  14135
Wrote normal  dump number 1494 at time  0.597604537915E-13 and iteration  14144
Wrote normal  dump number 1495 at time  0.598027052435E-13 and iteration  14154
Wrote normal  dump number 1496 at time  0.598407315504E-13 and iteration  14163
Wrote normal  dump number 1497 at time  0.598829830024E-13 and iteration  14173
Wrote normal  dump number 1498 at time  0.599210093093E-13 and iteration  14182
Wrote normal  dump number 1499 at time  0.599632607613E-13 and iteration  14192
Wrote normal  dump number 1500 at time  0.600012870682E-13 and iteration  14201
Wrote normal  dump number 1501 at time  0.600435385202E-13 and iteration  14211
Wrote normal  dump number 1502 at time  0.600815648271E-13 and iteration  14220
Wrote normal  dump number 1503 at time  0.601238162792E-13 and iteration  14230
Wrote normal  dump number 1504 at time  0.601618425860E-13 and iteration  14239
Wrote normal  dump number 1505 at time  0.602040940381E-13 and iteration  14249
Wrote normal  dump number 1506 at time  0.602421203449E-13 and iteration  14258
Wrote normal  dump number 1507 at time  0.602801466518E-13 and iteration  14267
Wrote normal  dump number 1508 at time  0.603223981038E-13 and iteration  14277
Wrote normal  dump number 1509 at time  0.603604244107E-13 and iteration  14286
Wrote normal  dump number 1510 at time  0.604026758627E-13 and iteration  14296
Wrote normal  dump number 1511 at time  0.604407021696E-13 and iteration  14305
Wrote normal  dump number 1512 at time  0.604829536216E-13 and iteration  14315
Wrote normal  dump number 1513 at time  0.605209799285E-13 and iteration  14324
Wrote normal  dump number 1514 at time  0.605632313806E-13 and iteration  14334
Wrote normal  dump number 1515 at time  0.606012576874E-13 and iteration  14343
Wrote normal  dump number 1516 at time  0.606435091395E-13 and iteration  14353
Wrote normal  dump number 1517 at time  0.606815354463E-13 and iteration  14362
Wrote normal  dump number 1518 at time  0.607237868984E-13 and iteration  14372
Wrote normal  dump number 1519 at time  0.607618132052E-13 and iteration  14381
Wrote normal  dump number 1520 at time  0.608040646573E-13 and iteration  14391
Wrote normal  dump number 1521 at time  0.608420909641E-13 and iteration  14400
Wrote normal  dump number 1522 at time  0.608801172710E-13 and iteration  14409
Wrote normal  dump number 1523 at time  0.609223687231E-13 and iteration  14419
Wrote normal  dump number 1524 at time  0.609603950299E-13 and iteration  14428
Wrote normal  dump number 1525 at time  0.610026464820E-13 and iteration  14438
Wrote normal  dump number 1526 at time  0.610406727888E-13 and iteration  14447
Wrote normal  dump number 1527 at time  0.610829242409E-13 and iteration  14457
Wrote normal  dump number 1528 at time  0.611209505477E-13 and iteration  14466
Wrote normal  dump number 1529 at time  0.611632019998E-13 and iteration  14476
Wrote normal  dump number 1530 at time  0.612012283066E-13 and iteration  14485
Wrote normal  dump number 1531 at time  0.612434797587E-13 and iteration  14495
Wrote normal  dump number 1532 at time  0.612815060656E-13 and iteration  14504
Wrote normal  dump number 1533 at time  0.613237575176E-13 and iteration  14514
Wrote normal  dump number 1534 at time  0.613617838245E-13 and iteration  14523
Wrote normal  dump number 1535 at time  0.614040352765E-13 and iteration  14533
Wrote normal  dump number 1536 at time  0.614420615834E-13 and iteration  14542
Wrote normal  dump number 1537 at time  0.614800878902E-13 and iteration  14551
Wrote normal  dump number 1538 at time  0.615223393423E-13 and iteration  14561
Wrote normal  dump number 1539 at time  0.615603656491E-13 and iteration  14570
Wrote normal  dump number 1540 at time  0.616026171012E-13 and iteration  14580
Wrote normal  dump number 1541 at time  0.616406434080E-13 and iteration  14589
Wrote normal  dump number 1542 at time  0.616828948601E-13 and iteration  14599
Wrote normal  dump number 1543 at time  0.617209211670E-13 and iteration  14608
Wrote normal  dump number 1544 at time  0.617631726190E-13 and iteration  14618
Wrote normal  dump number 1545 at time  0.618011989259E-13 and iteration  14627
Wrote normal  dump number 1546 at time  0.618434503779E-13 and iteration  14637
Wrote normal  dump number 1547 at time  0.618814766848E-13 and iteration  14646
Wrote normal  dump number 1548 at time  0.619237281368E-13 and iteration  14656
Wrote normal  dump number 1549 at time  0.619617544437E-13 and iteration  14665
Wrote normal  dump number 1550 at time  0.620040058957E-13 and iteration  14675
Wrote normal  dump number 1551 at time  0.620420322026E-13 and iteration  14684
Wrote normal  dump number 1552 at time  0.620800585095E-13 and iteration  14693
Wrote normal  dump number 1553 at time  0.621223099615E-13 and iteration  14703
Wrote normal  dump number 1554 at time  0.621603362684E-13 and iteration  14712
Wrote normal  dump number 1555 at time  0.622025877204E-13 and iteration  14722
Wrote normal  dump number 1556 at time  0.622406140273E-13 and iteration  14731
Wrote normal  dump number 1557 at time  0.622828654793E-13 and iteration  14741
Wrote normal  dump number 1558 at time  0.623208917862E-13 and iteration  14750
Wrote normal  dump number 1559 at time  0.623631432382E-13 and iteration  14760
Wrote normal  dump number 1560 at time  0.624011695451E-13 and iteration  14769
Wrote normal  dump number 1561 at time  0.624434209972E-13 and iteration  14779
Wrote normal  dump number 1562 at time  0.624814473040E-13 and iteration  14788
Wrote normal  dump number 1563 at time  0.625236987561E-13 and iteration  14798
Wrote normal  dump number 1564 at time  0.625617250629E-13 and iteration  14807
Wrote normal  dump number 1565 at time  0.626039765150E-13 and iteration  14817
Wrote normal  dump number 1566 at time  0.626420028218E-13 and iteration  14826
Wrote normal  dump number 1567 at time  0.626800291287E-13 and iteration  14835
Wrote normal  dump number 1568 at time  0.627222805807E-13 and iteration  14845
Wrote normal  dump number 1569 at time  0.627603068876E-13 and iteration  14854
Wrote normal  dump number 1570 at time  0.628025583397E-13 and iteration  14864
Wrote normal  dump number 1571 at time  0.628405846465E-13 and iteration  14873
Wrote normal  dump number 1572 at time  0.628828360986E-13 and iteration  14883
Wrote normal  dump number 1573 at time  0.629208624054E-13 and iteration  14892
Wrote normal  dump number 1574 at time  0.629631138575E-13 and iteration  14902
Wrote normal  dump number 1575 at time  0.630011401643E-13 and iteration  14911
Wrote normal  dump number 1576 at time  0.630433916164E-13 and iteration  14921
Wrote normal  dump number 1577 at time  0.630814179232E-13 and iteration  14930
Wrote normal  dump number 1578 at time  0.631236693753E-13 and iteration  14940
Wrote normal  dump number 1579 at time  0.631616956821E-13 and iteration  14949
Wrote normal  dump number 1580 at time  0.632039471342E-13 and iteration  14959
Wrote normal  dump number 1581 at time  0.632419734411E-13 and iteration  14968
Wrote normal  dump number 1582 at time  0.632842248931E-13 and iteration  14978
Wrote normal  dump number 1583 at time  0.633222512000E-13 and iteration  14987
Wrote normal  dump number 1584 at time  0.633602775068E-13 and iteration  14996
Wrote normal  dump number 1585 at time  0.634025289589E-13 and iteration  15006
Wrote normal  dump number 1586 at time  0.634405552657E-13 and iteration  15015
Wrote normal  dump number 1587 at time  0.634828067178E-13 and iteration  15025
Wrote normal  dump number 1588 at time  0.635208330246E-13 and iteration  15034
Wrote normal  dump number 1589 at time  0.635630844767E-13 and iteration  15044
Wrote normal  dump number 1590 at time  0.636011107836E-13 and iteration  15053
Wrote normal  dump number 1591 at time  0.636433622356E-13 and iteration  15063
Wrote normal  dump number 1592 at time  0.636813885425E-13 and iteration  15072
Wrote normal  dump number 1593 at time  0.637236399945E-13 and iteration  15082
Wrote normal  dump number 1594 at time  0.637616663014E-13 and iteration  15091
Wrote normal  dump number 1595 at time  0.638039177534E-13 and iteration  15101
Wrote normal  dump number 1596 at time  0.638419440603E-13 and iteration  15110
Wrote normal  dump number 1597 at time  0.638841955123E-13 and iteration  15120
Wrote normal  dump number 1598 at time  0.639222218192E-13 and iteration  15129
Wrote normal  dump number 1599 at time  0.639602481260E-13 and iteration  15138
Wrote normal  dump number 1600 at time  0.640024995781E-13 and iteration  15148
Wrote normal  dump number 1601 at time  0.640405258850E-13 and iteration  15157
Wrote normal  dump number 1602 at time  0.640827773370E-13 and iteration  15167
Wrote normal  dump number 1603 at time  0.641208036439E-13 and iteration  15176
Wrote normal  dump number 1604 at time  0.641630550959E-13 and iteration  15186
Wrote normal  dump number 1605 at time  0.642010814028E-13 and iteration  15195
Wrote normal  dump number 1606 at time  0.642433328548E-13 and iteration  15205
Wrote normal  dump number 1607 at time  0.642813591617E-13 and iteration  15214
Wrote normal  dump number 1608 at time  0.643236106137E-13 and iteration  15224
Wrote normal  dump number 1609 at time  0.643616369206E-13 and iteration  15233
Wrote normal  dump number 1610 at time  0.644038883727E-13 and iteration  15243
Wrote normal  dump number 1611 at time  0.644419146795E-13 and iteration  15252
Wrote normal  dump number 1612 at time  0.644841661316E-13 and iteration  15262
Wrote normal  dump number 1613 at time  0.645221924384E-13 and iteration  15271
Wrote normal  dump number 1614 at time  0.645602187453E-13 and iteration  15280
Wrote normal  dump number 1615 at time  0.646024701973E-13 and iteration  15290
Wrote normal  dump number 1616 at time  0.646404965042E-13 and iteration  15299
Wrote normal  dump number 1617 at time  0.646827479562E-13 and iteration  15309
Wrote normal  dump number 1618 at time  0.647207742631E-13 and iteration  15318
Wrote normal  dump number 1619 at time  0.647630257152E-13 and iteration  15328
Wrote normal  dump number 1620 at time  0.648010520220E-13 and iteration  15337
Wrote normal  dump number 1621 at time  0.648433034741E-13 and iteration  15347
Wrote normal  dump number 1622 at time  0.648813297809E-13 and iteration  15356
Wrote normal  dump number 1623 at time  0.649235812330E-13 and iteration  15366
Wrote normal  dump number 1624 at time  0.649616075398E-13 and iteration  15375
Wrote normal  dump number 1625 at time  0.650038589919E-13 and iteration  15385
Wrote normal  dump number 1626 at time  0.650418852987E-13 and iteration  15394
Wrote normal  dump number 1627 at time  0.650841367508E-13 and iteration  15404
Wrote normal  dump number 1628 at time  0.651221630577E-13 and iteration  15413
Wrote normal  dump number 1629 at time  0.651601893645E-13 and iteration  15422
Wrote normal  dump number 1630 at time  0.652024408166E-13 and iteration  15432
