 EPOCH1D v4.17.16   v4.17.16-0-g3088d845-clean 1672739897.720          

 Loaded 40000 particles of species "Electron"
Wrote normal  dump number   58 at time  0.464237829492E-14 and iteration    586
Wrote normal  dump number   59 at time  0.472159976753E-14 and iteration    596
Wrote normal  dump number   60 at time  0.480082124014E-14 and iteration    606
Wrote normal  dump number   61 at time  0.488004271275E-14 and iteration    616
Wrote normal  dump number   62 at time  0.496718633262E-14 and iteration    627
Wrote normal  dump number   63 at time  0.504640780523E-14 and iteration    637
Wrote normal  dump number   64 at time  0.512562927784E-14 and iteration    647
Wrote normal  dump number   65 at time  0.520485075045E-14 and iteration    657
Wrote normal  dump number   66 at time  0.528407222306E-14 and iteration    667
Wrote normal  dump number   67 at time  0.536329369567E-14 and iteration    677
Wrote normal  dump number   68 at time  0.544251516828E-14 and iteration    687
Wrote normal  dump number   69 at time  0.552173664089E-14 and iteration    697
Wrote normal  dump number   70 at time  0.560095811350E-14 and iteration    707
Wrote normal  dump number   71 at time  0.568017958611E-14 and iteration    717
Wrote normal  dump number   72 at time  0.576732320598E-14 and iteration    728
Wrote normal  dump number   73 at time  0.584654467859E-14 and iteration    738
Wrote normal  dump number   74 at time  0.592576615120E-14 and iteration    748
Wrote normal  dump number   75 at time  0.600498762380E-14 and iteration    758
Wrote normal  dump number   76 at time  0.608420909641E-14 and iteration    768
Wrote normal  dump number   77 at time  0.616343056902E-14 and iteration    778
Wrote normal  dump number   78 at time  0.624265204163E-14 and iteration    788
Wrote normal  dump number   79 at time  0.632187351424E-14 and iteration    798
Wrote normal  dump number   80 at time  0.640109498685E-14 and iteration    808
Wrote normal  dump number   81 at time  0.648031645946E-14 and iteration    818
Wrote normal  dump number   82 at time  0.656746007933E-14 and iteration    829
Wrote normal  dump number   83 at time  0.664668155194E-14 and iteration    839
Wrote normal  dump number   84 at time  0.672590302455E-14 and iteration    849
Wrote normal  dump number   85 at time  0.680512449716E-14 and iteration    859
Wrote normal  dump number   86 at time  0.688434596977E-14 and iteration    869
Wrote normal  dump number   87 at time  0.696356744238E-14 and iteration    879
Wrote normal  dump number   88 at time  0.704278891499E-14 and iteration    889
Wrote normal  dump number   89 at time  0.712201038760E-14 and iteration    899
Wrote normal  dump number   90 at time  0.720123186021E-14 and iteration    909
Wrote normal  dump number   91 at time  0.728045333282E-14 and iteration    919
Wrote normal  dump number   92 at time  0.736759695269E-14 and iteration    930
Wrote normal  dump number   93 at time  0.744681842530E-14 and iteration    940
Wrote normal  dump number   94 at time  0.752603989791E-14 and iteration    950
Wrote normal  dump number   95 at time  0.760526137052E-14 and iteration    960
Wrote normal  dump number   96 at time  0.768448284313E-14 and iteration    970
Wrote normal  dump number   97 at time  0.776370431574E-14 and iteration    980
Wrote normal  dump number   98 at time  0.784292578835E-14 and iteration    990
Wrote normal  dump number   99 at time  0.792214726096E-14 and iteration   1000
Wrote normal  dump number  100 at time  0.800136873357E-14 and iteration   1010
Wrote normal  dump number  101 at time  0.808059020618E-14 and iteration   1020
Wrote normal  dump number  102 at time  0.816773382605E-14 and iteration   1031
Wrote normal  dump number  103 at time  0.824695529866E-14 and iteration   1041
Wrote normal  dump number  104 at time  0.832617677127E-14 and iteration   1051
Wrote normal  dump number  105 at time  0.840539824387E-14 and iteration   1061
Wrote normal  dump number  106 at time  0.848461971648E-14 and iteration   1071
Wrote normal  dump number  107 at time  0.856384118909E-14 and iteration   1081
Wrote normal  dump number  108 at time  0.864306266170E-14 and iteration   1091
Wrote normal  dump number  109 at time  0.872228413431E-14 and iteration   1101
Wrote normal  dump number  110 at time  0.880150560692E-14 and iteration   1111
Wrote normal  dump number  111 at time  0.888072707953E-14 and iteration   1121
Wrote normal  dump number  112 at time  0.896787069940E-14 and iteration   1132
Wrote normal  dump number  113 at time  0.904709217201E-14 and iteration   1142
Wrote normal  dump number  114 at time  0.912631364462E-14 and iteration   1152
Wrote normal  dump number  115 at time  0.920553511723E-14 and iteration   1162
Wrote normal  dump number  116 at time  0.928475658984E-14 and iteration   1172
Wrote normal  dump number  117 at time  0.936397806245E-14 and iteration   1182
Wrote normal  dump number  118 at time  0.944319953506E-14 and iteration   1192
Wrote normal  dump number  119 at time  0.952242100767E-14 and iteration   1202
Wrote normal  dump number  120 at time  0.960164248028E-14 and iteration   1212
Wrote normal  dump number  121 at time  0.968086395289E-14 and iteration   1222
Wrote normal  dump number  122 at time  0.976008542550E-14 and iteration   1232
Wrote normal  dump number  123 at time  0.984722904537E-14 and iteration   1243
Wrote normal  dump number  124 at time  0.992645051798E-14 and iteration   1253
Wrote normal  dump number  125 at time  0.100056719906E-13 and iteration   1263
Wrote normal  dump number  126 at time  0.100848934632E-13 and iteration   1273
Wrote normal  dump number  127 at time  0.101641149358E-13 and iteration   1283
Wrote normal  dump number  128 at time  0.102433364084E-13 and iteration   1293
Wrote normal  dump number  129 at time  0.103225578810E-13 and iteration   1303
Wrote normal  dump number  130 at time  0.104017793536E-13 and iteration   1313
Wrote normal  dump number  131 at time  0.104810008262E-13 and iteration   1323
Wrote normal  dump number  132 at time  0.105602222989E-13 and iteration   1333
Wrote normal  dump number  133 at time  0.106473659187E-13 and iteration   1344
Wrote normal  dump number  134 at time  0.107265873913E-13 and iteration   1354
Wrote normal  dump number  135 at time  0.108058088639E-13 and iteration   1364
Wrote normal  dump number  136 at time  0.108850303366E-13 and iteration   1374
Wrote normal  dump number  137 at time  0.109642518092E-13 and iteration   1384
Wrote normal  dump number  138 at time  0.110434732818E-13 and iteration   1394
Wrote normal  dump number  139 at time  0.111226947544E-13 and iteration   1404
Wrote normal  dump number  140 at time  0.112019162270E-13 and iteration   1414
Wrote normal  dump number  141 at time  0.112811376996E-13 and iteration   1424
Wrote normal  dump number  142 at time  0.113603591722E-13 and iteration   1434
Wrote normal  dump number  143 at time  0.114475027921E-13 and iteration   1445
Wrote normal  dump number  144 at time  0.115267242647E-13 and iteration   1455
Wrote normal  dump number  145 at time  0.116059457373E-13 and iteration   1465
Wrote normal  dump number  146 at time  0.116851672099E-13 and iteration   1475
Wrote normal  dump number  147 at time  0.117643886825E-13 and iteration   1485
Wrote normal  dump number  148 at time  0.118436101551E-13 and iteration   1495
Wrote normal  dump number  149 at time  0.119228316277E-13 and iteration   1505
Wrote normal  dump number  150 at time  0.120020531003E-13 and iteration   1515
Wrote normal  dump number  151 at time  0.120812745730E-13 and iteration   1525
Wrote normal  dump number  152 at time  0.121604960456E-13 and iteration   1535
Wrote normal  dump number  153 at time  0.122476396654E-13 and iteration   1546
Wrote normal  dump number  154 at time  0.123268611380E-13 and iteration   1556
Wrote normal  dump number  155 at time  0.124060826107E-13 and iteration   1566
Wrote normal  dump number  156 at time  0.124853040833E-13 and iteration   1576
Wrote normal  dump number  157 at time  0.125645255559E-13 and iteration   1586
Wrote normal  dump number  158 at time  0.126437470285E-13 and iteration   1596
Wrote normal  dump number  159 at time  0.127229685011E-13 and iteration   1606
Wrote normal  dump number  160 at time  0.128021899737E-13 and iteration   1616
Wrote normal  dump number  161 at time  0.128814114463E-13 and iteration   1626
Wrote normal  dump number  162 at time  0.129606329189E-13 and iteration   1636
Wrote normal  dump number  163 at time  0.130477765388E-13 and iteration   1647
Wrote normal  dump number  164 at time  0.131269980114E-13 and iteration   1657
Wrote normal  dump number  165 at time  0.132062194840E-13 and iteration   1667
Wrote normal  dump number  166 at time  0.132854409566E-13 and iteration   1677
Wrote normal  dump number  167 at time  0.133646624292E-13 and iteration   1687
Wrote normal  dump number  168 at time  0.134438839018E-13 and iteration   1697
Wrote normal  dump number  169 at time  0.135231053745E-13 and iteration   1707
Wrote normal  dump number  170 at time  0.136023268471E-13 and iteration   1717
Wrote normal  dump number  171 at time  0.136815483197E-13 and iteration   1727
Wrote normal  dump number  172 at time  0.137607697923E-13 and iteration   1737
Wrote normal  dump number  173 at time  0.138479134122E-13 and iteration   1748
Wrote normal  dump number  174 at time  0.139271348848E-13 and iteration   1758
Wrote normal  dump number  175 at time  0.140063563574E-13 and iteration   1768
Wrote normal  dump number  176 at time  0.140855778300E-13 and iteration   1778
Wrote normal  dump number  177 at time  0.141647993026E-13 and iteration   1788
Wrote normal  dump number  178 at time  0.142440207752E-13 and iteration   1798
Wrote normal  dump number  179 at time  0.143232422478E-13 and iteration   1808
Wrote normal  dump number  180 at time  0.144024637204E-13 and iteration   1818
Wrote normal  dump number  181 at time  0.144816851930E-13 and iteration   1828
Wrote normal  dump number  182 at time  0.145609066656E-13 and iteration   1838
Wrote normal  dump number  183 at time  0.146401281382E-13 and iteration   1848
Wrote normal  dump number  184 at time  0.147272717581E-13 and iteration   1859
Wrote normal  dump number  185 at time  0.148064932307E-13 and iteration   1869
Wrote normal  dump number  186 at time  0.148857147033E-13 and iteration   1879
Wrote normal  dump number  187 at time  0.149649361759E-13 and iteration   1889
Wrote normal  dump number  188 at time  0.150441576486E-13 and iteration   1899
Wrote normal  dump number  189 at time  0.151233791212E-13 and iteration   1909
Wrote normal  dump number  190 at time  0.152026005938E-13 and iteration   1919
Wrote normal  dump number  191 at time  0.152818220664E-13 and iteration   1929
Wrote normal  dump number  192 at time  0.153610435390E-13 and iteration   1939
Wrote normal  dump number  193 at time  0.154402650116E-13 and iteration   1949
Wrote normal  dump number  194 at time  0.155274086315E-13 and iteration   1960
Wrote normal  dump number  195 at time  0.156066301041E-13 and iteration   1970
Wrote normal  dump number  196 at time  0.156858515767E-13 and iteration   1980
Wrote normal  dump number  197 at time  0.157650730493E-13 and iteration   1990
Wrote normal  dump number  198 at time  0.158442945219E-13 and iteration   2000
Wrote normal  dump number  199 at time  0.159235159945E-13 and iteration   2010
Wrote normal  dump number  200 at time  0.160027374671E-13 and iteration   2020
Wrote normal  dump number  201 at time  0.160819589397E-13 and iteration   2030
Wrote normal  dump number  202 at time  0.161611804124E-13 and iteration   2040
Wrote normal  dump number  203 at time  0.162404018850E-13 and iteration   2050
Wrote normal  dump number  204 at time  0.163275455048E-13 and iteration   2061
Wrote normal  dump number  205 at time  0.164067669774E-13 and iteration   2071
Wrote normal  dump number  206 at time  0.164859884501E-13 and iteration   2081
Wrote normal  dump number  207 at time  0.165652099227E-13 and iteration   2091
Wrote normal  dump number  208 at time  0.166444313953E-13 and iteration   2101
Wrote normal  dump number  209 at time  0.167236528679E-13 and iteration   2111
Wrote normal  dump number  210 at time  0.168028743405E-13 and iteration   2121
Wrote normal  dump number  211 at time  0.168820958131E-13 and iteration   2131
Wrote normal  dump number  212 at time  0.169613172857E-13 and iteration   2141
Wrote normal  dump number  213 at time  0.170405387583E-13 and iteration   2151
Wrote normal  dump number  214 at time  0.171276823782E-13 and iteration   2162
Wrote normal  dump number  215 at time  0.172069038508E-13 and iteration   2172
Wrote normal  dump number  216 at time  0.172861253234E-13 and iteration   2182
Wrote normal  dump number  217 at time  0.173653467960E-13 and iteration   2192
Wrote normal  dump number  218 at time  0.174445682686E-13 and iteration   2202
Wrote normal  dump number  219 at time  0.175237897412E-13 and iteration   2212
Wrote normal  dump number  220 at time  0.176030112138E-13 and iteration   2222
Wrote normal  dump number  221 at time  0.176822326865E-13 and iteration   2232
Wrote normal  dump number  222 at time  0.177614541591E-13 and iteration   2242
Wrote normal  dump number  223 at time  0.178406756317E-13 and iteration   2252
Wrote normal  dump number  224 at time  0.179278192515E-13 and iteration   2263
Wrote normal  dump number  225 at time  0.180070407242E-13 and iteration   2273
Wrote normal  dump number  226 at time  0.180862621968E-13 and iteration   2283
Wrote normal  dump number  227 at time  0.181654836694E-13 and iteration   2293
Wrote normal  dump number  228 at time  0.182447051420E-13 and iteration   2303
Wrote normal  dump number  229 at time  0.183239266146E-13 and iteration   2313
Wrote normal  dump number  230 at time  0.184031480872E-13 and iteration   2323
Wrote normal  dump number  231 at time  0.184823695598E-13 and iteration   2333
Wrote normal  dump number  232 at time  0.185615910324E-13 and iteration   2343
Wrote normal  dump number  233 at time  0.186408125050E-13 and iteration   2353
Wrote normal  dump number  234 at time  0.187200339776E-13 and iteration   2363
Wrote normal  dump number  235 at time  0.188071775975E-13 and iteration   2374
Wrote normal  dump number  236 at time  0.188863990701E-13 and iteration   2384
Wrote normal  dump number  237 at time  0.189656205427E-13 and iteration   2394
Wrote normal  dump number  238 at time  0.190448420153E-13 and iteration   2404
Wrote normal  dump number  239 at time  0.191240634879E-13 and iteration   2414
Wrote normal  dump number  240 at time  0.192032849606E-13 and iteration   2424
Wrote normal  dump number  241 at time  0.192825064332E-13 and iteration   2434
Wrote normal  dump number  242 at time  0.193617279058E-13 and iteration   2444
Wrote normal  dump number  243 at time  0.194409493784E-13 and iteration   2454
Wrote normal  dump number  244 at time  0.195201708510E-13 and iteration   2464
Wrote normal  dump number  245 at time  0.196073144709E-13 and iteration   2475
Wrote normal  dump number  246 at time  0.196865359435E-13 and iteration   2485
Wrote normal  dump number  247 at time  0.197657574161E-13 and iteration   2495
Wrote normal  dump number  248 at time  0.198449788887E-13 and iteration   2505
Wrote normal  dump number  249 at time  0.199242003613E-13 and iteration   2515
Wrote normal  dump number  250 at time  0.200034218339E-13 and iteration   2525
Wrote normal  dump number  251 at time  0.200826433065E-13 and iteration   2535
Wrote normal  dump number  252 at time  0.201618647791E-13 and iteration   2545
Wrote normal  dump number  253 at time  0.202410862517E-13 and iteration   2555
Wrote normal  dump number  254 at time  0.203203077244E-13 and iteration   2565
Wrote normal  dump number  255 at time  0.204074513442E-13 and iteration   2576
Wrote normal  dump number  256 at time  0.204866728168E-13 and iteration   2586
Wrote normal  dump number  257 at time  0.205658942894E-13 and iteration   2596
Wrote normal  dump number  258 at time  0.206451157621E-13 and iteration   2606
Wrote normal  dump number  259 at time  0.207243372347E-13 and iteration   2616
Wrote normal  dump number  260 at time  0.208035587073E-13 and iteration   2626
Wrote normal  dump number  261 at time  0.208827801799E-13 and iteration   2636
Wrote normal  dump number  262 at time  0.209620016525E-13 and iteration   2646
Wrote normal  dump number  263 at time  0.210412231251E-13 and iteration   2656
Wrote normal  dump number  264 at time  0.211204445977E-13 and iteration   2666
Wrote normal  dump number  265 at time  0.212075882176E-13 and iteration   2677
Wrote normal  dump number  266 at time  0.212868096902E-13 and iteration   2687
Wrote normal  dump number  267 at time  0.213660311628E-13 and iteration   2697
Wrote normal  dump number  268 at time  0.214452526354E-13 and iteration   2707
Wrote normal  dump number  269 at time  0.215244741080E-13 and iteration   2717
Wrote normal  dump number  270 at time  0.216036955806E-13 and iteration   2727
Wrote normal  dump number  271 at time  0.216829170532E-13 and iteration   2737
Wrote normal  dump number  272 at time  0.217621385258E-13 and iteration   2747
Wrote normal  dump number  273 at time  0.218413599985E-13 and iteration   2757
Wrote normal  dump number  274 at time  0.219205814711E-13 and iteration   2767
Wrote normal  dump number  275 at time  0.220077250909E-13 and iteration   2778
Wrote normal  dump number  276 at time  0.220869465635E-13 and iteration   2788
Wrote normal  dump number  277 at time  0.221661680362E-13 and iteration   2798
Wrote normal  dump number  278 at time  0.222453895088E-13 and iteration   2808
Wrote normal  dump number  279 at time  0.223246109814E-13 and iteration   2818
Wrote normal  dump number  280 at time  0.224038324540E-13 and iteration   2828
Wrote normal  dump number  281 at time  0.224830539266E-13 and iteration   2838
Wrote normal  dump number  282 at time  0.225622753992E-13 and iteration   2848
Wrote normal  dump number  283 at time  0.226414968718E-13 and iteration   2858
Wrote normal  dump number  284 at time  0.227207183444E-13 and iteration   2868
Wrote normal  dump number  285 at time  0.228078619643E-13 and iteration   2879
Wrote normal  dump number  286 at time  0.228870834369E-13 and iteration   2889
Wrote normal  dump number  287 at time  0.229663049095E-13 and iteration   2899
Wrote normal  dump number  288 at time  0.230455263821E-13 and iteration   2909
Wrote normal  dump number  289 at time  0.231247478547E-13 and iteration   2919
Wrote normal  dump number  290 at time  0.232039693273E-13 and iteration   2929
Wrote normal  dump number  291 at time  0.232831908000E-13 and iteration   2939
Wrote normal  dump number  292 at time  0.233624122726E-13 and iteration   2949
Wrote normal  dump number  293 at time  0.234416337452E-13 and iteration   2959
Wrote normal  dump number  294 at time  0.235208552178E-13 and iteration   2969
Wrote normal  dump number  295 at time  0.236000766904E-13 and iteration   2979
Wrote normal  dump number  296 at time  0.236872203103E-13 and iteration   2990
Wrote normal  dump number  297 at time  0.237664417829E-13 and iteration   3000
Wrote normal  dump number  298 at time  0.238456632555E-13 and iteration   3010
Wrote normal  dump number  299 at time  0.239248847281E-13 and iteration   3020
Wrote normal  dump number  300 at time  0.240041062007E-13 and iteration   3030
Wrote normal  dump number  301 at time  0.240833276733E-13 and iteration   3040
Wrote normal  dump number  302 at time  0.241625491459E-13 and iteration   3050
Wrote normal  dump number  303 at time  0.242417706185E-13 and iteration   3060
Wrote normal  dump number  304 at time  0.243209920911E-13 and iteration   3070
Wrote normal  dump number  305 at time  0.244002135637E-13 and iteration   3080
Wrote normal  dump number  306 at time  0.244873571836E-13 and iteration   3091
Wrote normal  dump number  307 at time  0.245665786562E-13 and iteration   3101
Wrote normal  dump number  308 at time  0.246458001288E-13 and iteration   3111
Wrote normal  dump number  309 at time  0.247250216014E-13 and iteration   3121
Wrote normal  dump number  310 at time  0.248042430741E-13 and iteration   3131
Wrote normal  dump number  311 at time  0.248834645467E-13 and iteration   3141
Wrote normal  dump number  312 at time  0.249626860193E-13 and iteration   3151
Wrote normal  dump number  313 at time  0.250419074919E-13 and iteration   3161
Wrote normal  dump number  314 at time  0.251211289645E-13 and iteration   3171
Wrote normal  dump number  315 at time  0.252003504371E-13 and iteration   3181
Wrote normal  dump number  316 at time  0.252874940570E-13 and iteration   3192
Wrote normal  dump number  317 at time  0.253667155296E-13 and iteration   3202
Wrote normal  dump number  318 at time  0.254459370022E-13 and iteration   3212
Wrote normal  dump number  319 at time  0.255251584748E-13 and iteration   3222
Wrote normal  dump number  320 at time  0.256043799474E-13 and iteration   3232
Wrote normal  dump number  321 at time  0.256836014200E-13 and iteration   3242
Wrote normal  dump number  322 at time  0.257628228926E-13 and iteration   3252
Wrote normal  dump number  323 at time  0.258420443652E-13 and iteration   3262
Wrote normal  dump number  324 at time  0.259212658378E-13 and iteration   3272
Wrote normal  dump number  325 at time  0.260004873105E-13 and iteration   3282
Wrote normal  dump number  326 at time  0.260876309303E-13 and iteration   3293
Wrote normal  dump number  327 at time  0.261668524029E-13 and iteration   3303
Wrote normal  dump number  328 at time  0.262460738755E-13 and iteration   3313
Wrote normal  dump number  329 at time  0.263252953482E-13 and iteration   3323
Wrote normal  dump number  330 at time  0.264045168208E-13 and iteration   3333
Wrote normal  dump number  331 at time  0.264837382934E-13 and iteration   3343
Wrote normal  dump number  332 at time  0.265629597660E-13 and iteration   3353
Wrote normal  dump number  333 at time  0.266421812386E-13 and iteration   3363
Wrote normal  dump number  334 at time  0.267214027112E-13 and iteration   3373
Wrote normal  dump number  335 at time  0.268006241838E-13 and iteration   3383
Wrote normal  dump number  336 at time  0.268877678037E-13 and iteration   3394
Wrote normal  dump number  337 at time  0.269669892763E-13 and iteration   3404
Wrote normal  dump number  338 at time  0.270462107489E-13 and iteration   3414
Wrote normal  dump number  339 at time  0.271254322215E-13 and iteration   3424
Wrote normal  dump number  340 at time  0.272046536941E-13 and iteration   3434
Wrote normal  dump number  341 at time  0.272838751667E-13 and iteration   3444
Wrote normal  dump number  342 at time  0.273630966393E-13 and iteration   3454
Wrote normal  dump number  343 at time  0.274423181120E-13 and iteration   3464
Wrote normal  dump number  344 at time  0.275215395846E-13 and iteration   3474
Wrote normal  dump number  345 at time  0.276007610572E-13 and iteration   3484
Wrote normal  dump number  346 at time  0.276879046770E-13 and iteration   3495
Wrote normal  dump number  347 at time  0.277671261497E-13 and iteration   3505
Wrote normal  dump number  348 at time  0.278463476223E-13 and iteration   3515
Wrote normal  dump number  349 at time  0.279255690949E-13 and iteration   3525
Wrote normal  dump number  350 at time  0.280047905675E-13 and iteration   3535
Wrote normal  dump number  351 at time  0.280840120401E-13 and iteration   3545
Wrote normal  dump number  352 at time  0.281632335127E-13 and iteration   3555
Wrote normal  dump number  353 at time  0.282424549853E-13 and iteration   3565
Wrote normal  dump number  354 at time  0.283216764579E-13 and iteration   3575
Wrote normal  dump number  355 at time  0.284008979305E-13 and iteration   3585
Wrote normal  dump number  356 at time  0.284801194031E-13 and iteration   3595
Wrote normal  dump number  357 at time  0.285672630230E-13 and iteration   3606
Wrote normal  dump number  358 at time  0.286464844956E-13 and iteration   3616
Wrote normal  dump number  359 at time  0.287257059682E-13 and iteration   3626
Wrote normal  dump number  360 at time  0.288049274408E-13 and iteration   3636
Wrote normal  dump number  361 at time  0.288841489134E-13 and iteration   3646
Wrote normal  dump number  362 at time  0.289633703861E-13 and iteration   3656
Wrote normal  dump number  363 at time  0.290425918587E-13 and iteration   3666
Wrote normal  dump number  364 at time  0.291218133313E-13 and iteration   3676
Wrote normal  dump number  365 at time  0.292010348039E-13 and iteration   3686
Wrote normal  dump number  366 at time  0.292802562765E-13 and iteration   3696
Wrote normal  dump number  367 at time  0.293673998964E-13 and iteration   3707
Wrote normal  dump number  368 at time  0.294466213690E-13 and iteration   3717
Wrote normal  dump number  369 at time  0.295258428416E-13 and iteration   3727
Wrote normal  dump number  370 at time  0.296050643142E-13 and iteration   3737
Wrote normal  dump number  371 at time  0.296842857868E-13 and iteration   3747
Wrote normal  dump number  372 at time  0.297635072594E-13 and iteration   3757
Wrote normal  dump number  373 at time  0.298427287320E-13 and iteration   3767
Wrote normal  dump number  374 at time  0.299219502046E-13 and iteration   3777
Wrote normal  dump number  375 at time  0.300011716772E-13 and iteration   3787
Wrote normal  dump number  376 at time  0.300803931499E-13 and iteration   3797
Wrote normal  dump number  377 at time  0.301675367697E-13 and iteration   3808
Wrote normal  dump number  378 at time  0.302467582423E-13 and iteration   3818
Wrote normal  dump number  379 at time  0.303259797149E-13 and iteration   3828
Wrote normal  dump number  380 at time  0.304052011876E-13 and iteration   3838
Wrote normal  dump number  381 at time  0.304844226602E-13 and iteration   3848
Wrote normal  dump number  382 at time  0.305636441328E-13 and iteration   3858
Wrote normal  dump number  383 at time  0.306428656054E-13 and iteration   3868
Wrote normal  dump number  384 at time  0.307220870780E-13 and iteration   3878
Wrote normal  dump number  385 at time  0.308013085506E-13 and iteration   3888
Wrote normal  dump number  386 at time  0.308805300232E-13 and iteration   3898
Wrote normal  dump number  387 at time  0.309676736431E-13 and iteration   3909
Wrote normal  dump number  388 at time  0.310468951157E-13 and iteration   3919
Wrote normal  dump number  389 at time  0.311261165883E-13 and iteration   3929
Wrote normal  dump number  390 at time  0.312053380609E-13 and iteration   3939
Wrote normal  dump number  391 at time  0.312845595335E-13 and iteration   3949
Wrote normal  dump number  392 at time  0.313637810061E-13 and iteration   3959
Wrote normal  dump number  393 at time  0.314430024787E-13 and iteration   3969
Wrote normal  dump number  394 at time  0.315222239513E-13 and iteration   3979
Wrote normal  dump number  395 at time  0.316014454240E-13 and iteration   3989
Wrote normal  dump number  396 at time  0.316806668966E-13 and iteration   3999
Wrote normal  dump number  397 at time  0.317678105164E-13 and iteration   4010
Wrote normal  dump number  398 at time  0.318470319890E-13 and iteration   4020
Wrote normal  dump number  399 at time  0.319262534617E-13 and iteration   4030
Wrote normal  dump number  400 at time  0.320054749343E-13 and iteration   4040
Wrote normal  dump number  401 at time  0.320846964069E-13 and iteration   4050
Wrote normal  dump number  402 at time  0.321639178795E-13 and iteration   4060
Wrote normal  dump number  403 at time  0.322431393521E-13 and iteration   4070
Wrote normal  dump number  404 at time  0.323223608247E-13 and iteration   4080
Wrote normal  dump number  405 at time  0.324015822973E-13 and iteration   4090
Wrote normal  dump number  406 at time  0.324808037699E-13 and iteration   4100
Wrote normal  dump number  407 at time  0.325600252425E-13 and iteration   4110
Wrote normal  dump number  408 at time  0.326471688624E-13 and iteration   4121
Wrote normal  dump number  409 at time  0.327263903350E-13 and iteration   4131
Wrote normal  dump number  410 at time  0.328056118076E-13 and iteration   4141
