 EPOCH1D v4.17.16   v4.17.16-0-g3088d845-clean 1666014962.167          

 Loaded 150000 particles of species "Electron"
Wrote normal  dump number  584 at time  0.467216556862E-13 and iteration  22116
Wrote normal  dump number  585 at time  0.468019334451E-13 and iteration  22154
Wrote normal  dump number  586 at time  0.468800986314E-13 and iteration  22191
Wrote normal  dump number  587 at time  0.469603763903E-13 and iteration  22229
Wrote normal  dump number  588 at time  0.470406541492E-13 and iteration  22267
Wrote normal  dump number  589 at time  0.471209319081E-13 and iteration  22305
Wrote normal  dump number  590 at time  0.472012096670E-13 and iteration  22343
Wrote normal  dump number  591 at time  0.472814874259E-13 and iteration  22381
Wrote normal  dump number  592 at time  0.473617651849E-13 and iteration  22419
Wrote normal  dump number  593 at time  0.474420429438E-13 and iteration  22457
Wrote normal  dump number  594 at time  0.475202081301E-13 and iteration  22494
Wrote normal  dump number  595 at time  0.476004858890E-13 and iteration  22532
Wrote normal  dump number  596 at time  0.476807636479E-13 and iteration  22570
Wrote normal  dump number  597 at time  0.477610414068E-13 and iteration  22608
Wrote normal  dump number  598 at time  0.478413191657E-13 and iteration  22646
Wrote normal  dump number  599 at time  0.479215969246E-13 and iteration  22684
Wrote normal  dump number  600 at time  0.480018746835E-13 and iteration  22722
Wrote normal  dump number  601 at time  0.480800398698E-13 and iteration  22759
Wrote normal  dump number  602 at time  0.481603176288E-13 and iteration  22797
Wrote normal  dump number  603 at time  0.482405953877E-13 and iteration  22835
Wrote normal  dump number  604 at time  0.483208731466E-13 and iteration  22873
Wrote normal  dump number  605 at time  0.484011509055E-13 and iteration  22911
Wrote normal  dump number  606 at time  0.484814286644E-13 and iteration  22949
Wrote normal  dump number  607 at time  0.485617064233E-13 and iteration  22987
Wrote normal  dump number  608 at time  0.486419841822E-13 and iteration  23025
Wrote normal  dump number  609 at time  0.487201493685E-13 and iteration  23062
Wrote normal  dump number  610 at time  0.488004271274E-13 and iteration  23100
Wrote normal  dump number  611 at time  0.488807048864E-13 and iteration  23138
Wrote normal  dump number  612 at time  0.489609826453E-13 and iteration  23176
Wrote normal  dump number  613 at time  0.490412604042E-13 and iteration  23214
Wrote normal  dump number  614 at time  0.491215381631E-13 and iteration  23252
Wrote normal  dump number  615 at time  0.492018159220E-13 and iteration  23290
Wrote normal  dump number  616 at time  0.492820936809E-13 and iteration  23328
Wrote normal  dump number  617 at time  0.493602588672E-13 and iteration  23365
Wrote normal  dump number  618 at time  0.494405366261E-13 and iteration  23403
Wrote normal  dump number  619 at time  0.495208143850E-13 and iteration  23441
Wrote normal  dump number  620 at time  0.496010921439E-13 and iteration  23479
Wrote normal  dump number  621 at time  0.496813699029E-13 and iteration  23517
Wrote normal  dump number  622 at time  0.497616476618E-13 and iteration  23555
Wrote normal  dump number  623 at time  0.498419254207E-13 and iteration  23593
Wrote normal  dump number  624 at time  0.499200906070E-13 and iteration  23630
Wrote normal  dump number  625 at time  0.500003683659E-13 and iteration  23668
Wrote normal  dump number  626 at time  0.500806461248E-13 and iteration  23706
Wrote normal  dump number  627 at time  0.501609238837E-13 and iteration  23744
Wrote normal  dump number  628 at time  0.502412016426E-13 and iteration  23782
Wrote normal  dump number  629 at time  0.503214794015E-13 and iteration  23820
Wrote normal  dump number  630 at time  0.504017571605E-13 and iteration  23858
Wrote normal  dump number  631 at time  0.504820349194E-13 and iteration  23896
Wrote normal  dump number  632 at time  0.505602001057E-13 and iteration  23933
Wrote normal  dump number  633 at time  0.506404778646E-13 and iteration  23971
Wrote normal  dump number  634 at time  0.507207556235E-13 and iteration  24009
Wrote normal  dump number  635 at time  0.508010333824E-13 and iteration  24047
Wrote normal  dump number  636 at time  0.508813111413E-13 and iteration  24085
Wrote normal  dump number  637 at time  0.509615889002E-13 and iteration  24123
Wrote normal  dump number  638 at time  0.510418666591E-13 and iteration  24161
Wrote normal  dump number  639 at time  0.511200318454E-13 and iteration  24198
Wrote normal  dump number  640 at time  0.512003096044E-13 and iteration  24236
Wrote normal  dump number  641 at time  0.512805873633E-13 and iteration  24274
Wrote normal  dump number  642 at time  0.513608651222E-13 and iteration  24312
Wrote normal  dump number  643 at time  0.514411428811E-13 and iteration  24350
Wrote normal  dump number  644 at time  0.515214206400E-13 and iteration  24388
Wrote normal  dump number  645 at time  0.516016983989E-13 and iteration  24426
Wrote normal  dump number  646 at time  0.516819761578E-13 and iteration  24464
Wrote normal  dump number  647 at time  0.517601413441E-13 and iteration  24501
Wrote normal  dump number  648 at time  0.518404191030E-13 and iteration  24539
Wrote normal  dump number  649 at time  0.519206968619E-13 and iteration  24577
Wrote normal  dump number  650 at time  0.520009746209E-13 and iteration  24615
Wrote normal  dump number  651 at time  0.520812523798E-13 and iteration  24653
Wrote normal  dump number  652 at time  0.521615301387E-13 and iteration  24691
Wrote normal  dump number  653 at time  0.522418078976E-13 and iteration  24729
Wrote normal  dump number  654 at time  0.523220856565E-13 and iteration  24767
Wrote normal  dump number  655 at time  0.524002508428E-13 and iteration  24804
Wrote normal  dump number  656 at time  0.524805286017E-13 and iteration  24842
Wrote normal  dump number  657 at time  0.525608063606E-13 and iteration  24880
Wrote normal  dump number  658 at time  0.526410841195E-13 and iteration  24918
Wrote normal  dump number  659 at time  0.527213618785E-13 and iteration  24956
Wrote normal  dump number  660 at time  0.528016396374E-13 and iteration  24994
Wrote normal  dump number  661 at time  0.528819173963E-13 and iteration  25032
Wrote normal  dump number  662 at time  0.529600825826E-13 and iteration  25069
Wrote normal  dump number  663 at time  0.530403603415E-13 and iteration  25107
Wrote normal  dump number  664 at time  0.531206381004E-13 and iteration  25145
Wrote normal  dump number  665 at time  0.532009158593E-13 and iteration  25183
Wrote normal  dump number  666 at time  0.532811936182E-13 and iteration  25221
Wrote normal  dump number  667 at time  0.533614713771E-13 and iteration  25259
Wrote normal  dump number  668 at time  0.534417491360E-13 and iteration  25297
Wrote normal  dump number  669 at time  0.535220268950E-13 and iteration  25335
Wrote normal  dump number  670 at time  0.536001920813E-13 and iteration  25372
Wrote normal  dump number  671 at time  0.536804698402E-13 and iteration  25410
Wrote normal  dump number  672 at time  0.537607475991E-13 and iteration  25448
Wrote normal  dump number  673 at time  0.538410253580E-13 and iteration  25486
Wrote normal  dump number  674 at time  0.539213031169E-13 and iteration  25524
Wrote normal  dump number  675 at time  0.540015808758E-13 and iteration  25562
Wrote normal  dump number  676 at time  0.540818586347E-13 and iteration  25600
Wrote normal  dump number  677 at time  0.541600238210E-13 and iteration  25637
Wrote normal  dump number  678 at time  0.542403015799E-13 and iteration  25675
Wrote normal  dump number  679 at time  0.543205793389E-13 and iteration  25713
Wrote normal  dump number  680 at time  0.544008570978E-13 and iteration  25751
Wrote normal  dump number  681 at time  0.544811348567E-13 and iteration  25789
Wrote normal  dump number  682 at time  0.545614126156E-13 and iteration  25827
Wrote normal  dump number  683 at time  0.546416903745E-13 and iteration  25865
Wrote normal  dump number  684 at time  0.547219681334E-13 and iteration  25903
Wrote normal  dump number  685 at time  0.548001333197E-13 and iteration  25940
Wrote normal  dump number  686 at time  0.548804110786E-13 and iteration  25978
Wrote normal  dump number  687 at time  0.549606888375E-13 and iteration  26016
Wrote normal  dump number  688 at time  0.550409665965E-13 and iteration  26054
Wrote normal  dump number  689 at time  0.551212443554E-13 and iteration  26092
Wrote normal  dump number  690 at time  0.552015221143E-13 and iteration  26130
Wrote normal  dump number  691 at time  0.552817998732E-13 and iteration  26168
Wrote normal  dump number  692 at time  0.553620776321E-13 and iteration  26206
Wrote normal  dump number  693 at time  0.554402428184E-13 and iteration  26243
Wrote normal  dump number  694 at time  0.555205205773E-13 and iteration  26281
Wrote normal  dump number  695 at time  0.556007983362E-13 and iteration  26319
Wrote normal  dump number  696 at time  0.556810760951E-13 and iteration  26357
Wrote normal  dump number  697 at time  0.557613538540E-13 and iteration  26395
Wrote normal  dump number  698 at time  0.558416316130E-13 and iteration  26433
Wrote normal  dump number  699 at time  0.559219093719E-13 and iteration  26471
Wrote normal  dump number  700 at time  0.560000745582E-13 and iteration  26508
Wrote normal  dump number  701 at time  0.560803523171E-13 and iteration  26546
Wrote normal  dump number  702 at time  0.561606300760E-13 and iteration  26584
Wrote normal  dump number  703 at time  0.562409078349E-13 and iteration  26622
Wrote normal  dump number  704 at time  0.563211855938E-13 and iteration  26660
Wrote normal  dump number  705 at time  0.564014633527E-13 and iteration  26698
Wrote normal  dump number  706 at time  0.564817411116E-13 and iteration  26736
Wrote normal  dump number  707 at time  0.565620188706E-13 and iteration  26774
Wrote normal  dump number  708 at time  0.566401840569E-13 and iteration  26811
Wrote normal  dump number  709 at time  0.567204618158E-13 and iteration  26849
Wrote normal  dump number  710 at time  0.568007395747E-13 and iteration  26887
Wrote normal  dump number  711 at time  0.568810173336E-13 and iteration  26925
Wrote normal  dump number  712 at time  0.569612950925E-13 and iteration  26963
Wrote normal  dump number  713 at time  0.570415728514E-13 and iteration  27001
Wrote normal  dump number  714 at time  0.571218506103E-13 and iteration  27039
Wrote normal  dump number  715 at time  0.572000157966E-13 and iteration  27076
Wrote normal  dump number  716 at time  0.572802935555E-13 and iteration  27114
Wrote normal  dump number  717 at time  0.573605713145E-13 and iteration  27152
Wrote normal  dump number  718 at time  0.574408490734E-13 and iteration  27190
Wrote normal  dump number  719 at time  0.575211268323E-13 and iteration  27228
Wrote normal  dump number  720 at time  0.576014045912E-13 and iteration  27266
Wrote normal  dump number  721 at time  0.576816823501E-13 and iteration  27304
Wrote normal  dump number  722 at time  0.577619601090E-13 and iteration  27342
Wrote normal  dump number  723 at time  0.578401252953E-13 and iteration  27379
Wrote normal  dump number  724 at time  0.579204030542E-13 and iteration  27417
Wrote normal  dump number  725 at time  0.580006808131E-13 and iteration  27455
Wrote normal  dump number  726 at time  0.580809585721E-13 and iteration  27493
Wrote normal  dump number  727 at time  0.581612363310E-13 and iteration  27531
Wrote normal  dump number  728 at time  0.582415140899E-13 and iteration  27569
Wrote normal  dump number  729 at time  0.583217918488E-13 and iteration  27607
Wrote normal  dump number  730 at time  0.584020696077E-13 and iteration  27645
Wrote normal  dump number  731 at time  0.584802347940E-13 and iteration  27682
Wrote normal  dump number  732 at time  0.585605125529E-13 and iteration  27720
Wrote normal  dump number  733 at time  0.586407903118E-13 and iteration  27758
Wrote normal  dump number  734 at time  0.587210680707E-13 and iteration  27796
Wrote normal  dump number  735 at time  0.588013458297E-13 and iteration  27834
Wrote normal  dump number  736 at time  0.588816235886E-13 and iteration  27872
Wrote normal  dump number  737 at time  0.589619013475E-13 and iteration  27910
Wrote normal  dump number  738 at time  0.590400665338E-13 and iteration  27947
Wrote normal  dump number  739 at time  0.591203442927E-13 and iteration  27985
Wrote normal  dump number  740 at time  0.592006220516E-13 and iteration  28023
Wrote normal  dump number  741 at time  0.592808998105E-13 and iteration  28061
Wrote normal  dump number  742 at time  0.593611775694E-13 and iteration  28099
Wrote normal  dump number  743 at time  0.594414553283E-13 and iteration  28137
Wrote normal  dump number  744 at time  0.595217330873E-13 and iteration  28175
Wrote normal  dump number  745 at time  0.596020108462E-13 and iteration  28213
Wrote normal  dump number  746 at time  0.596801760325E-13 and iteration  28250
Wrote normal  dump number  747 at time  0.597604537914E-13 and iteration  28288
Wrote normal  dump number  748 at time  0.598407315503E-13 and iteration  28326
Wrote normal  dump number  749 at time  0.599210093092E-13 and iteration  28364
Wrote normal  dump number  750 at time  0.600012870681E-13 and iteration  28402
Wrote normal  dump number  751 at time  0.600815648270E-13 and iteration  28440
Wrote normal  dump number  752 at time  0.601618425859E-13 and iteration  28478
Wrote normal  dump number  753 at time  0.602400077722E-13 and iteration  28515
Wrote normal  dump number  754 at time  0.603202855312E-13 and iteration  28553
Wrote normal  dump number  755 at time  0.604005632901E-13 and iteration  28591
Wrote normal  dump number  756 at time  0.604808410490E-13 and iteration  28629
Wrote normal  dump number  757 at time  0.605611188079E-13 and iteration  28667
Wrote normal  dump number  758 at time  0.606413965668E-13 and iteration  28705
Wrote normal  dump number  759 at time  0.607216743257E-13 and iteration  28743
Wrote normal  dump number  760 at time  0.608019520846E-13 and iteration  28781
Wrote normal  dump number  761 at time  0.608801172709E-13 and iteration  28818
Wrote normal  dump number  762 at time  0.609603950298E-13 and iteration  28856
Wrote normal  dump number  763 at time  0.610406727888E-13 and iteration  28894
Wrote normal  dump number  764 at time  0.611209505477E-13 and iteration  28932
Wrote normal  dump number  765 at time  0.612012283066E-13 and iteration  28970
Wrote normal  dump number  766 at time  0.612815060655E-13 and iteration  29008
Wrote normal  dump number  767 at time  0.613617838244E-13 and iteration  29046
Wrote normal  dump number  768 at time  0.614420615833E-13 and iteration  29084
Wrote normal  dump number  769 at time  0.615202267696E-13 and iteration  29121
Wrote normal  dump number  770 at time  0.616005045285E-13 and iteration  29159
Wrote normal  dump number  771 at time  0.616807822874E-13 and iteration  29197
Wrote normal  dump number  772 at time  0.617610600464E-13 and iteration  29235
Wrote normal  dump number  773 at time  0.618413378053E-13 and iteration  29273
Wrote normal  dump number  774 at time  0.619216155642E-13 and iteration  29311
Wrote normal  dump number  775 at time  0.620018933231E-13 and iteration  29349
Wrote normal  dump number  776 at time  0.620800585094E-13 and iteration  29386
Wrote normal  dump number  777 at time  0.621603362683E-13 and iteration  29424
Wrote normal  dump number  778 at time  0.622406140272E-13 and iteration  29462
Wrote normal  dump number  779 at time  0.623208917861E-13 and iteration  29500
Wrote normal  dump number  780 at time  0.624011695450E-13 and iteration  29538
Wrote normal  dump number  781 at time  0.624814473040E-13 and iteration  29576
Wrote normal  dump number  782 at time  0.625617250629E-13 and iteration  29614
Wrote normal  dump number  783 at time  0.626420028218E-13 and iteration  29652
Wrote normal  dump number  784 at time  0.627201680081E-13 and iteration  29689
Wrote normal  dump number  785 at time  0.628004457670E-13 and iteration  29727
Wrote normal  dump number  786 at time  0.628807235259E-13 and iteration  29765
Wrote normal  dump number  787 at time  0.629610012848E-13 and iteration  29803
Wrote normal  dump number  788 at time  0.630412790437E-13 and iteration  29841
Wrote normal  dump number  789 at time  0.631215568026E-13 and iteration  29879
Wrote normal  dump number  790 at time  0.632018345616E-13 and iteration  29917
Wrote normal  dump number  791 at time  0.632821123205E-13 and iteration  29955
Wrote normal  dump number  792 at time  0.633602775068E-13 and iteration  29992
Wrote normal  dump number  793 at time  0.634405552657E-13 and iteration  30030
Wrote normal  dump number  794 at time  0.635208330246E-13 and iteration  30068
Wrote normal  dump number  795 at time  0.636011107835E-13 and iteration  30106
Wrote normal  dump number  796 at time  0.636813885424E-13 and iteration  30144
Wrote normal  dump number  797 at time  0.637616663013E-13 and iteration  30182
Wrote normal  dump number  798 at time  0.638419440602E-13 and iteration  30220
Wrote normal  dump number  799 at time  0.639201092466E-13 and iteration  30257
Wrote normal  dump number  800 at time  0.640003870055E-13 and iteration  30295
Wrote normal  dump number  801 at time  0.640806647644E-13 and iteration  30333
Wrote normal  dump number  802 at time  0.641609425233E-13 and iteration  30371
Wrote normal  dump number  803 at time  0.642412202822E-13 and iteration  30409
Wrote normal  dump number  804 at time  0.643214980411E-13 and iteration  30447
Wrote normal  dump number  805 at time  0.644017758000E-13 and iteration  30485
Wrote normal  dump number  806 at time  0.644820535589E-13 and iteration  30523
Wrote normal  dump number  807 at time  0.645602187452E-13 and iteration  30560
Wrote normal  dump number  808 at time  0.646404965041E-13 and iteration  30598
Wrote normal  dump number  809 at time  0.647207742631E-13 and iteration  30636
Wrote normal  dump number  810 at time  0.648010520220E-13 and iteration  30674
Wrote normal  dump number  811 at time  0.648813297809E-13 and iteration  30712
Wrote normal  dump number  812 at time  0.649616075398E-13 and iteration  30750
Wrote normal  dump number  813 at time  0.650418852987E-13 and iteration  30788
Wrote normal  dump number  814 at time  0.651200504850E-13 and iteration  30825
Wrote normal  dump number  815 at time  0.652003282439E-13 and iteration  30863
Wrote normal  dump number  816 at time  0.652806060028E-13 and iteration  30901
Wrote normal  dump number  817 at time  0.653608837617E-13 and iteration  30939
Wrote normal  dump number  818 at time  0.654411615207E-13 and iteration  30977
Wrote normal  dump number  819 at time  0.655214392796E-13 and iteration  31015
Wrote normal  dump number  820 at time  0.656017170385E-13 and iteration  31053
Wrote normal  dump number  821 at time  0.656819947974E-13 and iteration  31091
Wrote normal  dump number  822 at time  0.657601599837E-13 and iteration  31128
Wrote normal  dump number  823 at time  0.658404377426E-13 and iteration  31166
Wrote normal  dump number  824 at time  0.659207155015E-13 and iteration  31204
Wrote normal  dump number  825 at time  0.660009932604E-13 and iteration  31242
Wrote normal  dump number  826 at time  0.660812710193E-13 and iteration  31280
Wrote normal  dump number  827 at time  0.661615487783E-13 and iteration  31318
Wrote normal  dump number  828 at time  0.662418265372E-13 and iteration  31356
Wrote normal  dump number  829 at time  0.663221042961E-13 and iteration  31394
Wrote normal  dump number  830 at time  0.664002694824E-13 and iteration  31431
Wrote normal  dump number  831 at time  0.664805472413E-13 and iteration  31469
Wrote normal  dump number  832 at time  0.665608250002E-13 and iteration  31507
Wrote normal  dump number  833 at time  0.666411027591E-13 and iteration  31545
Wrote normal  dump number  834 at time  0.667213805180E-13 and iteration  31583
Wrote normal  dump number  835 at time  0.668016582769E-13 and iteration  31621
Wrote normal  dump number  836 at time  0.668819360359E-13 and iteration  31659
Wrote normal  dump number  837 at time  0.669601012222E-13 and iteration  31696
Wrote normal  dump number  838 at time  0.670403789811E-13 and iteration  31734
Wrote normal  dump number  839 at time  0.671206567400E-13 and iteration  31772
Wrote normal  dump number  840 at time  0.672009344989E-13 and iteration  31810
Wrote normal  dump number  841 at time  0.672812122578E-13 and iteration  31848
Wrote normal  dump number  842 at time  0.673614900167E-13 and iteration  31886
Wrote normal  dump number  843 at time  0.674417677756E-13 and iteration  31924
Wrote normal  dump number  844 at time  0.675220455345E-13 and iteration  31962
Wrote normal  dump number  845 at time  0.676002107209E-13 and iteration  31999
Wrote normal  dump number  846 at time  0.676804884798E-13 and iteration  32037
Wrote normal  dump number  847 at time  0.677607662387E-13 and iteration  32075
Wrote normal  dump number  848 at time  0.678410439976E-13 and iteration  32113
Wrote normal  dump number  849 at time  0.679213217565E-13 and iteration  32151
Wrote normal  dump number  850 at time  0.680015995154E-13 and iteration  32189
Wrote normal  dump number  851 at time  0.680818772743E-13 and iteration  32227
Wrote normal  dump number  852 at time  0.681600424606E-13 and iteration  32264
Wrote normal  dump number  853 at time  0.682403202195E-13 and iteration  32302
Wrote normal  dump number  854 at time  0.683205979785E-13 and iteration  32340
Wrote normal  dump number  855 at time  0.684008757374E-13 and iteration  32378
Wrote normal  dump number  856 at time  0.684811534963E-13 and iteration  32416
Wrote normal  dump number  857 at time  0.685614312552E-13 and iteration  32454
Wrote normal  dump number  858 at time  0.686417090141E-13 and iteration  32492
Wrote normal  dump number  859 at time  0.687219867730E-13 and iteration  32530
Wrote normal  dump number  860 at time  0.688001519593E-13 and iteration  32567
Wrote normal  dump number  861 at time  0.688804297182E-13 and iteration  32605
Wrote normal  dump number  862 at time  0.689607074771E-13 and iteration  32643
Wrote normal  dump number  863 at time  0.690409852360E-13 and iteration  32681
Wrote normal  dump number  864 at time  0.691212629950E-13 and iteration  32719
Wrote normal  dump number  865 at time  0.692015407539E-13 and iteration  32757
Wrote normal  dump number  866 at time  0.692818185128E-13 and iteration  32795
Wrote normal  dump number  867 at time  0.693620962717E-13 and iteration  32833
Wrote normal  dump number  868 at time  0.694402614580E-13 and iteration  32870
Wrote normal  dump number  869 at time  0.695205392169E-13 and iteration  32908
Wrote normal  dump number  870 at time  0.696008169758E-13 and iteration  32946
Wrote normal  dump number  871 at time  0.696810947347E-13 and iteration  32984
Wrote normal  dump number  872 at time  0.697613724936E-13 and iteration  33022
Wrote normal  dump number  873 at time  0.698416502526E-13 and iteration  33060
Wrote normal  dump number  874 at time  0.699219280115E-13 and iteration  33098
Wrote normal  dump number  875 at time  0.700000931978E-13 and iteration  33135
Wrote normal  dump number  876 at time  0.700803709567E-13 and iteration  33173
Wrote normal  dump number  877 at time  0.701606487156E-13 and iteration  33211
Wrote normal  dump number  878 at time  0.702409264745E-13 and iteration  33249
Wrote normal  dump number  879 at time  0.703212042334E-13 and iteration  33287
Wrote normal  dump number  880 at time  0.704014819923E-13 and iteration  33325
Wrote normal  dump number  881 at time  0.704817597512E-13 and iteration  33363
Wrote normal  dump number  882 at time  0.705620375102E-13 and iteration  33401
Wrote normal  dump number  883 at time  0.706402026965E-13 and iteration  33438
Wrote normal  dump number  884 at time  0.707204804554E-13 and iteration  33476
Wrote normal  dump number  885 at time  0.708007582143E-13 and iteration  33514
Wrote normal  dump number  886 at time  0.708810359732E-13 and iteration  33552
Wrote normal  dump number  887 at time  0.709613137321E-13 and iteration  33590
Wrote normal  dump number  888 at time  0.710415914910E-13 and iteration  33628
Wrote normal  dump number  889 at time  0.711218692499E-13 and iteration  33666
Wrote normal  dump number  890 at time  0.712000344362E-13 and iteration  33703
Wrote normal  dump number  891 at time  0.712803121952E-13 and iteration  33741
Wrote normal  dump number  892 at time  0.713605899541E-13 and iteration  33779
Wrote normal  dump number  893 at time  0.714408677130E-13 and iteration  33817
Wrote normal  dump number  894 at time  0.715211454719E-13 and iteration  33855
Wrote normal  dump number  895 at time  0.716014232308E-13 and iteration  33893
Wrote normal  dump number  896 at time  0.716817009897E-13 and iteration  33931
Wrote normal  dump number  897 at time  0.717619787486E-13 and iteration  33969
Wrote normal  dump number  898 at time  0.718401439349E-13 and iteration  34006
Wrote normal  dump number  899 at time  0.719204216938E-13 and iteration  34044
Wrote normal  dump number  900 at time  0.720006994528E-13 and iteration  34082
Wrote normal  dump number  901 at time  0.720809772117E-13 and iteration  34120
Wrote normal  dump number  902 at time  0.721612549706E-13 and iteration  34158
Wrote normal  dump number  903 at time  0.722415327295E-13 and iteration  34196
Wrote normal  dump number  904 at time  0.723218104884E-13 and iteration  34234
Wrote normal  dump number  905 at time  0.724020882473E-13 and iteration  34272
Wrote normal  dump number  906 at time  0.724802534336E-13 and iteration  34309
Wrote normal  dump number  907 at time  0.725605311925E-13 and iteration  34347
Wrote normal  dump number  908 at time  0.726408089514E-13 and iteration  34385
Wrote normal  dump number  909 at time  0.727210867104E-13 and iteration  34423
Wrote normal  dump number  910 at time  0.728013644693E-13 and iteration  34461
Wrote normal  dump number  911 at time  0.728816422282E-13 and iteration  34499
Wrote normal  dump number  912 at time  0.729619199871E-13 and iteration  34537
Wrote normal  dump number  913 at time  0.730400851734E-13 and iteration  34574
Wrote normal  dump number  914 at time  0.731203629323E-13 and iteration  34612
Wrote normal  dump number  915 at time  0.732006406912E-13 and iteration  34650
Wrote normal  dump number  916 at time  0.732809184501E-13 and iteration  34688
Wrote normal  dump number  917 at time  0.733611962090E-13 and iteration  34726
Wrote normal  dump number  918 at time  0.734414739679E-13 and iteration  34764
Wrote normal  dump number  919 at time  0.735217517269E-13 and iteration  34802
Wrote normal  dump number  920 at time  0.736020294858E-13 and iteration  34840
Wrote normal  dump number  921 at time  0.736801946721E-13 and iteration  34877
Wrote normal  dump number  922 at time  0.737604724310E-13 and iteration  34915
Wrote normal  dump number  923 at time  0.738407501899E-13 and iteration  34953
Wrote normal  dump number  924 at time  0.739210279488E-13 and iteration  34991
Wrote normal  dump number  925 at time  0.740013057077E-13 and iteration  35029
Wrote normal  dump number  926 at time  0.740815834666E-13 and iteration  35067
Wrote normal  dump number  927 at time  0.741618612255E-13 and iteration  35105
Wrote normal  dump number  928 at time  0.742400264119E-13 and iteration  35142
Wrote normal  dump number  929 at time  0.743203041708E-13 and iteration  35180
Wrote normal  dump number  930 at time  0.744005819297E-13 and iteration  35218
Wrote normal  dump number  931 at time  0.744808596886E-13 and iteration  35256
Wrote normal  dump number  932 at time  0.745611374475E-13 and iteration  35294
Wrote normal  dump number  933 at time  0.746414152064E-13 and iteration  35332
Wrote normal  dump number  934 at time  0.747216929653E-13 and iteration  35370
Wrote normal  dump number  935 at time  0.748019707242E-13 and iteration  35408
Wrote normal  dump number  936 at time  0.748801359105E-13 and iteration  35445
Wrote normal  dump number  937 at time  0.749604136695E-13 and iteration  35483
Wrote normal  dump number  938 at time  0.750406914284E-13 and iteration  35521
Wrote normal  dump number  939 at time  0.751209691873E-13 and iteration  35559
Wrote normal  dump number  940 at time  0.752012469462E-13 and iteration  35597
Wrote normal  dump number  941 at time  0.752815247051E-13 and iteration  35635
Wrote normal  dump number  942 at time  0.753618024640E-13 and iteration  35673
Wrote normal  dump number  943 at time  0.754420802229E-13 and iteration  35711
Wrote normal  dump number  944 at time  0.755202454092E-13 and iteration  35748
Wrote normal  dump number  945 at time  0.756005231681E-13 and iteration  35786
Wrote normal  dump number  946 at time  0.756808009271E-13 and iteration  35824
Wrote normal  dump number  947 at time  0.757610786860E-13 and iteration  35862
Wrote normal  dump number  948 at time  0.758413564449E-13 and iteration  35900
Wrote normal  dump number  949 at time  0.759216342038E-13 and iteration  35938
Wrote normal  dump number  950 at time  0.760019119627E-13 and iteration  35976
Wrote normal  dump number  951 at time  0.760800771490E-13 and iteration  36013
Wrote normal  dump number  952 at time  0.761603549079E-13 and iteration  36051
Wrote normal  dump number  953 at time  0.762406326668E-13 and iteration  36089
Wrote normal  dump number  954 at time  0.763209104257E-13 and iteration  36127
Wrote normal  dump number  955 at time  0.764011881847E-13 and iteration  36165
Wrote normal  dump number  956 at time  0.764814659436E-13 and iteration  36203
Wrote normal  dump number  957 at time  0.765617437025E-13 and iteration  36241
Wrote normal  dump number  958 at time  0.766420214614E-13 and iteration  36279
Wrote normal  dump number  959 at time  0.767201866477E-13 and iteration  36316
Wrote normal  dump number  960 at time  0.768004644066E-13 and iteration  36354
Wrote normal  dump number  961 at time  0.768807421655E-13 and iteration  36392
Wrote normal  dump number  962 at time  0.769610199244E-13 and iteration  36430
Wrote normal  dump number  963 at time  0.770412976833E-13 and iteration  36468
Wrote normal  dump number  964 at time  0.771215754423E-13 and iteration  36506
Wrote normal  dump number  965 at time  0.772018532012E-13 and iteration  36544
Wrote normal  dump number  966 at time  0.772800183875E-13 and iteration  36581
Wrote normal  dump number  967 at time  0.773602961464E-13 and iteration  36619
Wrote normal  dump number  968 at time  0.774405739053E-13 and iteration  36657
Wrote normal  dump number  969 at time  0.775208516642E-13 and iteration  36695
Wrote normal  dump number  970 at time  0.776011294231E-13 and iteration  36733
Wrote normal  dump number  971 at time  0.776814071820E-13 and iteration  36771
Wrote normal  dump number  972 at time  0.777616849409E-13 and iteration  36809
Wrote normal  dump number  973 at time  0.778419626998E-13 and iteration  36847
Wrote normal  dump number  974 at time  0.779201278862E-13 and iteration  36884
Wrote normal  dump number  975 at time  0.780004056451E-13 and iteration  36922
Wrote normal  dump number  976 at time  0.780806834040E-13 and iteration  36960
Wrote normal  dump number  977 at time  0.781609611629E-13 and iteration  36998
Wrote normal  dump number  978 at time  0.782412389218E-13 and iteration  37036
Wrote normal  dump number  979 at time  0.783215166807E-13 and iteration  37074
Wrote normal  dump number  980 at time  0.784017944396E-13 and iteration  37112
Wrote normal  dump number  981 at time  0.784820721985E-13 and iteration  37150
Wrote normal  dump number  982 at time  0.785602373848E-13 and iteration  37187
Wrote normal  dump number  983 at time  0.786405151438E-13 and iteration  37225
Wrote normal  dump number  984 at time  0.787207929027E-13 and iteration  37263
Wrote normal  dump number  985 at time  0.788010706616E-13 and iteration  37301
Wrote normal  dump number  986 at time  0.788813484205E-13 and iteration  37339
Wrote normal  dump number  987 at time  0.789616261794E-13 and iteration  37377
Wrote normal  dump number  988 at time  0.790419039383E-13 and iteration  37415
Wrote normal  dump number  989 at time  0.791200691246E-13 and iteration  37452
Wrote normal  dump number  990 at time  0.792003468835E-13 and iteration  37490
Wrote normal  dump number  991 at time  0.792806246424E-13 and iteration  37528
Wrote normal  dump number  992 at time  0.793609024014E-13 and iteration  37566
Wrote normal  dump number  993 at time  0.794411801603E-13 and iteration  37604
