 EPOCH1D v4.17.16   v4.17.16-0-g3088d845-clean 1665550645.51           

 Loaded 100000 particles of species "Electron"
Wrote normal  dump number  409 at time  0.327216370466E-13 and iteration  10326
Wrote normal  dump number  410 at time  0.328008585192E-13 and iteration  10351
Wrote normal  dump number  411 at time  0.328800799919E-13 and iteration  10376
Wrote normal  dump number  412 at time  0.329624703234E-13 and iteration  10402
Wrote normal  dump number  413 at time  0.330416917960E-13 and iteration  10427
Wrote normal  dump number  414 at time  0.331209132686E-13 and iteration  10452
Wrote normal  dump number  415 at time  0.332001347412E-13 and iteration  10477
Wrote normal  dump number  416 at time  0.332825250727E-13 and iteration  10503
Wrote normal  dump number  417 at time  0.333617465453E-13 and iteration  10528
Wrote normal  dump number  418 at time  0.334409680179E-13 and iteration  10553
Wrote normal  dump number  419 at time  0.335201894905E-13 and iteration  10578
Wrote normal  dump number  420 at time  0.336025798221E-13 and iteration  10604
Wrote normal  dump number  421 at time  0.336818012947E-13 and iteration  10629
Wrote normal  dump number  422 at time  0.337610227673E-13 and iteration  10654
Wrote normal  dump number  423 at time  0.338402442399E-13 and iteration  10679
Wrote normal  dump number  424 at time  0.339226345714E-13 and iteration  10705
Wrote normal  dump number  425 at time  0.340018560440E-13 and iteration  10730
Wrote normal  dump number  426 at time  0.340810775166E-13 and iteration  10755
Wrote normal  dump number  427 at time  0.341602989892E-13 and iteration  10780
Wrote normal  dump number  428 at time  0.342426893207E-13 and iteration  10806
Wrote normal  dump number  429 at time  0.343219107934E-13 and iteration  10831
Wrote normal  dump number  430 at time  0.344011322660E-13 and iteration  10856
Wrote normal  dump number  431 at time  0.344803537386E-13 and iteration  10881
Wrote normal  dump number  432 at time  0.345627440701E-13 and iteration  10907
Wrote normal  dump number  433 at time  0.346419655427E-13 and iteration  10932
Wrote normal  dump number  434 at time  0.347211870153E-13 and iteration  10957
Wrote normal  dump number  435 at time  0.348004084879E-13 and iteration  10982
Wrote normal  dump number  436 at time  0.348827988194E-13 and iteration  11008
Wrote normal  dump number  437 at time  0.349620202920E-13 and iteration  11033
Wrote normal  dump number  438 at time  0.350412417646E-13 and iteration  11058
Wrote normal  dump number  439 at time  0.351204632373E-13 and iteration  11083
Wrote normal  dump number  440 at time  0.352028535688E-13 and iteration  11109
Wrote normal  dump number  441 at time  0.352820750414E-13 and iteration  11134
Wrote normal  dump number  442 at time  0.353612965140E-13 and iteration  11159
Wrote normal  dump number  443 at time  0.354405179866E-13 and iteration  11184
Wrote normal  dump number  444 at time  0.355229083181E-13 and iteration  11210
Wrote normal  dump number  445 at time  0.356021297907E-13 and iteration  11235
Wrote normal  dump number  446 at time  0.356813512633E-13 and iteration  11260
Wrote normal  dump number  447 at time  0.357605727359E-13 and iteration  11285
Wrote normal  dump number  448 at time  0.358429630675E-13 and iteration  11311
Wrote normal  dump number  449 at time  0.359221845401E-13 and iteration  11336
Wrote normal  dump number  450 at time  0.360014060127E-13 and iteration  11361
Wrote normal  dump number  451 at time  0.360806274853E-13 and iteration  11386
Wrote normal  dump number  452 at time  0.361630178168E-13 and iteration  11412
Wrote normal  dump number  453 at time  0.362422392894E-13 and iteration  11437
Wrote normal  dump number  454 at time  0.363214607620E-13 and iteration  11462
Wrote normal  dump number  455 at time  0.364006822346E-13 and iteration  11487
Wrote normal  dump number  456 at time  0.364830725661E-13 and iteration  11513
Wrote normal  dump number  457 at time  0.365622940387E-13 and iteration  11538
Wrote normal  dump number  458 at time  0.366415155114E-13 and iteration  11563
Wrote normal  dump number  459 at time  0.367207369840E-13 and iteration  11588
Wrote normal  dump number  460 at time  0.368031273155E-13 and iteration  11614
Wrote normal  dump number  461 at time  0.368823487881E-13 and iteration  11639
Wrote normal  dump number  462 at time  0.369615702607E-13 and iteration  11664
Wrote normal  dump number  463 at time  0.370407917333E-13 and iteration  11689
Wrote normal  dump number  464 at time  0.371200132059E-13 and iteration  11714
Wrote normal  dump number  465 at time  0.372024035374E-13 and iteration  11740
Wrote normal  dump number  466 at time  0.372816250100E-13 and iteration  11765
Wrote normal  dump number  467 at time  0.373608464827E-13 and iteration  11790
Wrote normal  dump number  468 at time  0.374400679553E-13 and iteration  11815
Wrote normal  dump number  469 at time  0.375224582868E-13 and iteration  11841
Wrote normal  dump number  470 at time  0.376016797594E-13 and iteration  11866
Wrote normal  dump number  471 at time  0.376809012320E-13 and iteration  11891
Wrote normal  dump number  472 at time  0.377601227046E-13 and iteration  11916
Wrote normal  dump number  473 at time  0.378425130361E-13 and iteration  11942
Wrote normal  dump number  474 at time  0.379217345087E-13 and iteration  11967
Wrote normal  dump number  475 at time  0.380009559813E-13 and iteration  11992
Wrote normal  dump number  476 at time  0.380801774539E-13 and iteration  12017
Wrote normal  dump number  477 at time  0.381625677855E-13 and iteration  12043
Wrote normal  dump number  478 at time  0.382417892581E-13 and iteration  12068
Wrote normal  dump number  479 at time  0.383210107307E-13 and iteration  12093
Wrote normal  dump number  480 at time  0.384002322033E-13 and iteration  12118
Wrote normal  dump number  481 at time  0.384826225348E-13 and iteration  12144
Wrote normal  dump number  482 at time  0.385618440074E-13 and iteration  12169
Wrote normal  dump number  483 at time  0.386410654800E-13 and iteration  12194
Wrote normal  dump number  484 at time  0.387202869526E-13 and iteration  12219
Wrote normal  dump number  485 at time  0.388026772841E-13 and iteration  12245
Wrote normal  dump number  486 at time  0.388818987568E-13 and iteration  12270
Wrote normal  dump number  487 at time  0.389611202294E-13 and iteration  12295
Wrote normal  dump number  488 at time  0.390403417020E-13 and iteration  12320
Wrote normal  dump number  489 at time  0.391227320335E-13 and iteration  12346
Wrote normal  dump number  490 at time  0.392019535061E-13 and iteration  12371
Wrote normal  dump number  491 at time  0.392811749787E-13 and iteration  12396
Wrote normal  dump number  492 at time  0.393603964513E-13 and iteration  12421
Wrote normal  dump number  493 at time  0.394427867828E-13 and iteration  12447
Wrote normal  dump number  494 at time  0.395220082554E-13 and iteration  12472
Wrote normal  dump number  495 at time  0.396012297280E-13 and iteration  12497
Wrote normal  dump number  496 at time  0.396804512007E-13 and iteration  12522
Wrote normal  dump number  497 at time  0.397628415322E-13 and iteration  12548
Wrote normal  dump number  498 at time  0.398420630048E-13 and iteration  12573
Wrote normal  dump number  499 at time  0.399212844774E-13 and iteration  12598
Wrote normal  dump number  500 at time  0.400005059500E-13 and iteration  12623
Wrote normal  dump number  501 at time  0.400828962815E-13 and iteration  12649
Wrote normal  dump number  502 at time  0.401621177541E-13 and iteration  12674
Wrote normal  dump number  503 at time  0.402413392267E-13 and iteration  12699
Wrote normal  dump number  504 at time  0.403205606993E-13 and iteration  12724
Wrote normal  dump number  505 at time  0.404029510309E-13 and iteration  12750
Wrote normal  dump number  506 at time  0.404821725035E-13 and iteration  12775
Wrote normal  dump number  507 at time  0.405613939761E-13 and iteration  12800
Wrote normal  dump number  508 at time  0.406406154487E-13 and iteration  12825
Wrote normal  dump number  509 at time  0.407230057802E-13 and iteration  12851
Wrote normal  dump number  510 at time  0.408022272528E-13 and iteration  12876
Wrote normal  dump number  511 at time  0.408814487254E-13 and iteration  12901
Wrote normal  dump number  512 at time  0.409606701980E-13 and iteration  12926
Wrote normal  dump number  513 at time  0.410430605295E-13 and iteration  12952
Wrote normal  dump number  514 at time  0.411222820022E-13 and iteration  12977
Wrote normal  dump number  515 at time  0.412015034748E-13 and iteration  13002
Wrote normal  dump number  516 at time  0.412807249474E-13 and iteration  13027
Wrote normal  dump number  517 at time  0.413631152789E-13 and iteration  13053
Wrote normal  dump number  518 at time  0.414423367515E-13 and iteration  13078
Wrote normal  dump number  519 at time  0.415215582241E-13 and iteration  13103
Wrote normal  dump number  520 at time  0.416007796967E-13 and iteration  13128
Wrote normal  dump number  521 at time  0.416800011693E-13 and iteration  13153
Wrote normal  dump number  522 at time  0.417623915008E-13 and iteration  13179
Wrote normal  dump number  523 at time  0.418416129734E-13 and iteration  13204
Wrote normal  dump number  524 at time  0.419208344461E-13 and iteration  13229
Wrote normal  dump number  525 at time  0.420000559187E-13 and iteration  13254
Wrote normal  dump number  526 at time  0.420824462502E-13 and iteration  13280
Wrote normal  dump number  527 at time  0.421616677228E-13 and iteration  13305
Wrote normal  dump number  528 at time  0.422408891954E-13 and iteration  13330
Wrote normal  dump number  529 at time  0.423201106680E-13 and iteration  13355
Wrote normal  dump number  530 at time  0.424025009995E-13 and iteration  13381
Wrote normal  dump number  531 at time  0.424817224721E-13 and iteration  13406
Wrote normal  dump number  532 at time  0.425609439447E-13 and iteration  13431
Wrote normal  dump number  533 at time  0.426401654174E-13 and iteration  13456
Wrote normal  dump number  534 at time  0.427225557489E-13 and iteration  13482
Wrote normal  dump number  535 at time  0.428017772215E-13 and iteration  13507
Wrote normal  dump number  536 at time  0.428809986941E-13 and iteration  13532
Wrote normal  dump number  537 at time  0.429602201667E-13 and iteration  13557
Wrote normal  dump number  538 at time  0.430426104982E-13 and iteration  13583
Wrote normal  dump number  539 at time  0.431218319708E-13 and iteration  13608
Wrote normal  dump number  540 at time  0.432010534434E-13 and iteration  13633
Wrote normal  dump number  541 at time  0.432802749160E-13 and iteration  13658
Wrote normal  dump number  542 at time  0.433626652475E-13 and iteration  13684
Wrote normal  dump number  543 at time  0.434418867202E-13 and iteration  13709
Wrote normal  dump number  544 at time  0.435211081928E-13 and iteration  13734
Wrote normal  dump number  545 at time  0.436003296654E-13 and iteration  13759
Wrote normal  dump number  546 at time  0.436827199969E-13 and iteration  13785
Wrote normal  dump number  547 at time  0.437619414695E-13 and iteration  13810
Wrote normal  dump number  548 at time  0.438411629421E-13 and iteration  13835
Wrote normal  dump number  549 at time  0.439203844147E-13 and iteration  13860
Wrote normal  dump number  550 at time  0.440027747462E-13 and iteration  13886
Wrote normal  dump number  551 at time  0.440819962188E-13 and iteration  13911
Wrote normal  dump number  552 at time  0.441612176915E-13 and iteration  13936
Wrote normal  dump number  553 at time  0.442404391641E-13 and iteration  13961
Wrote normal  dump number  554 at time  0.443228294956E-13 and iteration  13987
Wrote normal  dump number  555 at time  0.444020509682E-13 and iteration  14012
Wrote normal  dump number  556 at time  0.444812724408E-13 and iteration  14037
Wrote normal  dump number  557 at time  0.445604939134E-13 and iteration  14062
Wrote normal  dump number  558 at time  0.446428842449E-13 and iteration  14088
Wrote normal  dump number  559 at time  0.447221057175E-13 and iteration  14113
Wrote normal  dump number  560 at time  0.448013271901E-13 and iteration  14138
Wrote normal  dump number  561 at time  0.448805486627E-13 and iteration  14163
Wrote normal  dump number  562 at time  0.449629389943E-13 and iteration  14189
Wrote normal  dump number  563 at time  0.450421604669E-13 and iteration  14214
Wrote normal  dump number  564 at time  0.451213819395E-13 and iteration  14239
Wrote normal  dump number  565 at time  0.452006034121E-13 and iteration  14264
Wrote normal  dump number  566 at time  0.452829937436E-13 and iteration  14290
Wrote normal  dump number  567 at time  0.453622152162E-13 and iteration  14315
Wrote normal  dump number  568 at time  0.454414366888E-13 and iteration  14340
Wrote normal  dump number  569 at time  0.455206581614E-13 and iteration  14365
Wrote normal  dump number  570 at time  0.456030484929E-13 and iteration  14391
Wrote normal  dump number  571 at time  0.456822699656E-13 and iteration  14416
Wrote normal  dump number  572 at time  0.457614914382E-13 and iteration  14441
Wrote normal  dump number  573 at time  0.458407129108E-13 and iteration  14466
Wrote normal  dump number  574 at time  0.459231032423E-13 and iteration  14492
Wrote normal  dump number  575 at time  0.460023247149E-13 and iteration  14517
Wrote normal  dump number  576 at time  0.460815461875E-13 and iteration  14542
Wrote normal  dump number  577 at time  0.461607676601E-13 and iteration  14567
Wrote normal  dump number  578 at time  0.462431579916E-13 and iteration  14593
Wrote normal  dump number  579 at time  0.463223794642E-13 and iteration  14618
Wrote normal  dump number  580 at time  0.464016009368E-13 and iteration  14643
Wrote normal  dump number  581 at time  0.464808224095E-13 and iteration  14668
Wrote normal  dump number  582 at time  0.465600438821E-13 and iteration  14693
Wrote normal  dump number  583 at time  0.466424342136E-13 and iteration  14719
Wrote normal  dump number  584 at time  0.467216556862E-13 and iteration  14744
Wrote normal  dump number  585 at time  0.468008771588E-13 and iteration  14769
Wrote normal  dump number  586 at time  0.468800986314E-13 and iteration  14794
Wrote normal  dump number  587 at time  0.469624889629E-13 and iteration  14820
Wrote normal  dump number  588 at time  0.470417104355E-13 and iteration  14845
Wrote normal  dump number  589 at time  0.471209319081E-13 and iteration  14870
Wrote normal  dump number  590 at time  0.472001533808E-13 and iteration  14895
Wrote normal  dump number  591 at time  0.472825437123E-13 and iteration  14921
Wrote normal  dump number  592 at time  0.473617651849E-13 and iteration  14946
Wrote normal  dump number  593 at time  0.474409866575E-13 and iteration  14971
Wrote normal  dump number  594 at time  0.475202081301E-13 and iteration  14996
Wrote normal  dump number  595 at time  0.476025984616E-13 and iteration  15022
Wrote normal  dump number  596 at time  0.476818199342E-13 and iteration  15047
Wrote normal  dump number  597 at time  0.477610414068E-13 and iteration  15072
Wrote normal  dump number  598 at time  0.478402628794E-13 and iteration  15097
Wrote normal  dump number  599 at time  0.479226532110E-13 and iteration  15123
Wrote normal  dump number  600 at time  0.480018746836E-13 and iteration  15148
Wrote normal  dump number  601 at time  0.480810961562E-13 and iteration  15173
Wrote normal  dump number  602 at time  0.481603176288E-13 and iteration  15198
Wrote normal  dump number  603 at time  0.482427079603E-13 and iteration  15224
Wrote normal  dump number  604 at time  0.483219294329E-13 and iteration  15249
Wrote normal  dump number  605 at time  0.484011509055E-13 and iteration  15274
Wrote normal  dump number  606 at time  0.484803723781E-13 and iteration  15299
Wrote normal  dump number  607 at time  0.485627627096E-13 and iteration  15325
Wrote normal  dump number  608 at time  0.486419841822E-13 and iteration  15350
Wrote normal  dump number  609 at time  0.487212056549E-13 and iteration  15375
Wrote normal  dump number  610 at time  0.488004271275E-13 and iteration  15400
Wrote normal  dump number  611 at time  0.488828174590E-13 and iteration  15426
Wrote normal  dump number  612 at time  0.489620389316E-13 and iteration  15451
Wrote normal  dump number  613 at time  0.490412604042E-13 and iteration  15476
Wrote normal  dump number  614 at time  0.491204818768E-13 and iteration  15501
Wrote normal  dump number  615 at time  0.492028722083E-13 and iteration  15527
Wrote normal  dump number  616 at time  0.492820936809E-13 and iteration  15552
Wrote normal  dump number  617 at time  0.493613151535E-13 and iteration  15577
Wrote normal  dump number  618 at time  0.494405366261E-13 and iteration  15602
Wrote normal  dump number  619 at time  0.495229269577E-13 and iteration  15628
Wrote normal  dump number  620 at time  0.496021484303E-13 and iteration  15653
Wrote normal  dump number  621 at time  0.496813699029E-13 and iteration  15678
Wrote normal  dump number  622 at time  0.497605913755E-13 and iteration  15703
Wrote normal  dump number  623 at time  0.498429817070E-13 and iteration  15729
Wrote normal  dump number  624 at time  0.499222031796E-13 and iteration  15754
Wrote normal  dump number  625 at time  0.500014246522E-13 and iteration  15779
Wrote normal  dump number  626 at time  0.500346976707E-13 and iteration  15789
